Step,Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm)
406,0.088323,-0.219612,0.275429,-0.028214,-0.006736,0.412929
407,-0.070819,0.208114,0.295550,0.026922,0.005027,-0.411987
408,0.088168,-0.219791,0.275310,-0.028214,-0.006763,0.412936
409,-0.071054,0.208009,0.295417,0.026928,0.005001,-0.411986
410,0.087972,-0.219877,0.275169,-0.028216,-0.006784,0.412936
411,-0.071263,0.207937,0.295292,0.026928,0.004982,-0.411985
412,0.087794,-0.220024,0.275060,-0.028215,-0.006816,0.412935
413,-0.071476,0.207848,0.295173,0.026934,0.004959,-0.411984
414,0.087582,-0.220085,0.274906,-0.028212,-0.006833,0.412934
415,-0.071696,0.207750,0.295066,0.026936,0.004928,-0.411984
416,0.087392,-0.220173,0.274794,-0.028219,-0.006863,0.412935
417,-0.071905,0.207699,0.294953,0.026933,0.004904,-0.411976
418,0.087218,-0.220302,0.274716,-0.028221,-0.006905,0.412928
419,-0.072150,0.207688,0.294846,0.026931,0.004873,-0.411976
420,0.087022,-0.220374,0.274638,-0.028231,-0.006950,0.412928
421,-0.072430,0.207706,0.294743,0.026926,0.004834,-0.411976
422,0.086769,-0.220346,0.274521,-0.028245,-0.006989,0.412927
423,-0.072679,0.207766,0.294662,0.026911,0.004796,-0.411976
424,0.086529,-0.220293,0.274408,-0.028261,-0.007018,0.412927
425,-0.072922,0.207748,0.294584,0.026901,0.004751,-0.411982
426,0.086297,-0.220241,0.274302,-0.028283,-0.007050,0.412933
427,-0.073125,0.207763,0.294521,0.026880,0.004710,-0.411982
428,0.086105,-0.220270,0.274245,-0.028303,-0.007094,0.412934
429,-0.073333,0.207761,0.294454,0.026863,0.004668,-0.411982
430,0.085950,-0.220359,0.274251,-0.028331,-0.007159,0.412935
431,-0.073566,0.207857,0.294369,0.026843,0.004633,-0.411976
432,0.085653,-0.220272,0.274108,-0.028335,-0.007189,0.412928
433,-0.073794,0.207803,0.294315,0.026837,0.004579,-0.411982
434,0.085453,-0.220198,0.274043,-0.028368,-0.007224,0.412935
435,-0.073990,0.207820,0.294256,0.026810,0.004533,-0.411981
436,0.085268,-0.220281,0.274033,-0.028393,-0.007292,0.412935
437,-0.074196,0.207877,0.294199,0.026789,0.004491,-0.411980
438,0.085071,-0.220331,0.274026,-0.028416,-0.007361,0.412935
439,-0.074456,0.207967,0.294131,0.026769,0.004441,-0.411981
440,0.084788,-0.220183,0.273905,-0.028433,-0.007390,0.412935
441,-0.074649,0.207960,0.294092,0.026755,0.004393,-0.411981
442,0.084627,-0.220220,0.273900,-0.028458,-0.007448,0.412935
443,-0.074859,0.208060,0.294055,0.026727,0.004347,-0.411981
444,0.084397,-0.220165,0.273854,-0.028481,-0.007501,0.412935
445,-0.075085,0.208125,0.294015,0.026707,0.004296,-0.411981
446,0.084179,-0.220101,0.273818,-0.028509,-0.007556,0.412936
447,-0.075304,0.208218,0.293983,0.026680,0.004244,-0.411982
448,0.083973,-0.220039,0.273785,-0.028534,-0.007608,0.412936
449,-0.075493,0.208300,0.293964,0.026654,0.004196,-0.411983
450,0.083785,-0.219987,0.273779,-0.028566,-0.007665,0.412936
451,-0.075703,0.208388,0.293939,0.026630,0.004146,-0.411983
452,0.083585,-0.219912,0.273767,-0.028597,-0.007723,0.412936
453,-0.075915,0.208513,0.293919,0.026598,0.004094,-0.411983
454,0.083401,-0.219840,0.273768,-0.028629,-0.007780,0.412937
455,-0.076080,0.208644,0.293921,0.026567,0.004050,-0.411978
456,0.083196,-0.219722,0.273747,-0.028654,-0.007827,0.412931
457,-0.076275,0.208758,0.293911,0.026540,0.003999,-0.411979
458,0.083026,-0.219634,0.273762,-0.028687,-0.007884,0.412930
459,-0.076487,0.208905,0.293896,0.026509,0.003948,-0.411985
460,0.082837,-0.219491,0.273763,-0.028727,-0.007936,0.412937
461,-0.076645,0.209039,0.293904,0.026474,0.003900,-0.411979
462,0.082671,-0.219448,0.273804,-0.028757,-0.008004,0.412931
463,-0.076871,0.209208,0.293892,0.026441,0.003846,-0.411986
464,0.082456,-0.219285,0.273783,-0.028792,-0.008053,0.412937
465,-0.077032,0.209336,0.293900,0.026411,0.003798,-0.411981
466,0.082271,-0.219151,0.273789,-0.028824,-0.008105,0.412932
467,-0.077223,0.209475,0.293894,0.026378,0.003747,-0.411986
468,0.082110,-0.219020,0.273813,-0.028866,-0.008158,0.412940
469,-0.077340,0.209597,0.293925,0.026339,0.003700,-0.411983
470,0.081985,-0.219025,0.273896,-0.028898,-0.008235,0.412934
471,-0.077540,0.209751,0.293920,0.026311,0.003649,-0.411983
472,0.081791,-0.218875,0.273888,-0.028925,-0.008283,0.412933
473,-0.077735,0.209917,0.293922,0.026281,0.003600,-0.411988
474,0.081613,-0.218719,0.273901,-0.028965,-0.008337,0.412939
475,-0.077883,0.210072,0.293944,0.026245,0.003552,-0.411984
476,0.081440,-0.218579,0.273913,-0.028997,-0.008387,0.412934
477,-0.078044,0.210201,0.293956,0.026212,0.003503,-0.411989
478,0.081303,-0.218479,0.273948,-0.029033,-0.008441,0.412939
479,-0.078159,0.210332,0.293992,0.026175,0.003456,-0.411985
480,0.081166,-0.218374,0.273989,-0.029064,-0.008493,0.412935
481,-0.078305,0.210468,0.294000,0.026144,0.003412,-0.411990
482,0.081035,-0.218242,0.274014,-0.029099,-0.008535,0.412942
483,-0.078395,0.210540,0.294034,0.026113,0.003369,-0.411987
484,0.080928,-0.218221,0.274069,-0.029125,-0.008593,0.412936
485,-0.078551,0.210673,0.294041,0.026084,0.003325,-0.411991
486,0.080792,-0.218131,0.274079,-0.029152,-0.008638,0.412943
487,-0.078659,0.210760,0.294066,0.026057,0.003283,-0.411993
488,0.080710,-0.218088,0.274161,-0.029188,-0.008699,0.412942
489,-0.078762,0.210893,0.294102,0.026025,0.003242,-0.411988
490,0.080566,-0.217919,0.274165,-0.029209,-0.008732,0.412940
491,-0.078877,0.211006,0.294127,0.026001,0.003204,-0.411990
492,0.080478,-0.217889,0.274234,-0.029238,-0.008792,0.412938
493,-0.079003,0.211176,0.294156,0.025970,0.003164,-0.411989
494,0.080343,-0.217716,0.274245,-0.029265,-0.008827,0.412938
495,-0.079131,0.211319,0.294176,0.025944,0.003127,-0.411994
496,0.080242,-0.217603,0.274287,-0.029298,-0.008871,0.412942
497,-0.079233,0.211451,0.294200,0.025915,0.003093,-0.411994
498,0.080149,-0.217485,0.274326,-0.029329,-0.008909,0.412945
499,-0.079287,0.211536,0.294254,0.025884,0.003056,-0.411993
500,0.080090,-0.217425,0.274382,-0.029350,-0.008948,0.412939
501,-0.079387,0.211643,0.294282,0.025860,0.003020,-0.411992
502,0.079997,-0.217322,0.274415,-0.029376,-0.008987,0.412940
503,-0.079468,0.211762,0.294310,0.025835,0.002991,-0.411995
504,0.079954,-0.217282,0.274497,-0.029404,-0.009035,0.412944
505,-0.079579,0.211901,0.294332,0.025809,0.002957,-0.411996
506,0.079840,-0.217124,0.274498,-0.029427,-0.009060,0.412946
507,-0.079622,0.211978,0.294377,0.025787,0.002929,-0.411999
508,0.079784,-0.217081,0.274550,-0.029448,-0.009101,0.412944
509,-0.079716,0.212093,0.294398,0.025764,0.002901,-0.411997
510,0.079748,-0.217025,0.274615,-0.029472,-0.009139,0.412944
511,-0.079753,0.212189,0.294460,0.025738,0.002870,-0.411995
512,0.079674,-0.216894,0.274635,-0.029487,-0.009160,0.412941
513,-0.079815,0.212304,0.294498,0.025718,0.002846,-0.411995
514,0.079609,-0.216784,0.274672,-0.029509,-0.009190,0.412941
515,-0.079906,0.212430,0.294506,0.025701,0.002826,-0.411999
516,0.079563,-0.216676,0.274708,-0.029535,-0.009215,0.412948
517,-0.079911,0.212507,0.294573,0.025672,0.002799,-0.412002
518,0.079554,-0.216649,0.274781,-0.029553,-0.009247,0.412945
519,-0.079945,0.212599,0.294622,0.025651,0.002777,-0.411998
520,0.079487,-0.216522,0.274811,-0.029570,-0.009270,0.412942
521,-0.080033,0.212731,0.294624,0.025636,0.002759,-0.412000
522,0.079442,-0.216418,0.274842,-0.029592,-0.009292,0.412945
523,-0.080048,0.212790,0.294672,0.025615,0.002737,-0.412001
524,0.079420,-0.216358,0.274881,-0.029607,-0.009312,0.412948
525,-0.080097,0.212854,0.294686,0.025600,0.002719,-0.412004
526,0.079407,-0.216324,0.274938,-0.029628,-0.009340,0.412949
527,-0.080120,0.212925,0.294727,0.025578,0.002698,-0.412004
528,0.079403,-0.216339,0.275023,-0.029646,-0.009381,0.412946
529,-0.080188,0.213003,0.294741,0.025567,0.002677,-0.412002
530,0.079324,-0.216205,0.275004,-0.029654,-0.009390,0.412946
531,-0.080190,0.213056,0.294793,0.025551,0.002661,-0.412002
532,0.079316,-0.216127,0.275043,-0.029667,-0.009402,0.412947
533,-0.080204,0.213129,0.294817,0.025539,0.002653,-0.412002
534,0.079319,-0.216050,0.275077,-0.029680,-0.009410,0.412950
535,-0.080166,0.213146,0.294874,0.025524,0.002640,-0.412003
536,0.079330,-0.216093,0.275148,-0.029690,-0.009444,0.412944
537,-0.080271,0.213244,0.294856,0.025519,0.002627,-0.412003
538,0.079288,-0.216007,0.275152,-0.029701,-0.009457,0.412947
539,-0.080199,0.213265,0.294966,0.025497,0.002607,-0.412002
540,0.079263,-0.215967,0.275184,-0.029704,-0.009475,0.412944
541,-0.080288,0.213387,0.294957,0.025494,0.002601,-0.412002
542,0.079240,-0.215801,0.275195,-0.029719,-0.009475,0.412944
543,-0.080278,0.213470,0.295010,0.025477,0.002590,-0.412003
544,0.079255,-0.215763,0.275268,-0.029734,-0.009499,0.412944
545,-0.080348,0.213593,0.295014,0.025469,0.002581,-0.412004
546,0.079216,-0.215634,0.275269,-0.029746,-0.009503,0.412944
547,-0.080358,0.213680,0.295047,0.025453,0.002573,-0.412006
548,0.079210,-0.215540,0.275283,-0.029759,-0.009504,0.412950
549,-0.080356,0.213739,0.295070,0.025438,0.002567,-0.412009
550,0.079239,-0.215530,0.275352,-0.029777,-0.009523,0.412947
551,-0.080329,0.213755,0.295113,0.025422,0.002554,-0.412004
552,0.079238,-0.215488,0.275387,-0.029784,-0.009532,0.412945
553,-0.080299,0.213778,0.295147,0.025413,0.002549,-0.412004
554,0.079236,-0.215455,0.275422,-0.029790,-0.009543,0.412945
555,-0.080367,0.213841,0.295116,0.025413,0.002545,-0.412006
556,0.079229,-0.215443,0.275442,-0.029800,-0.009557,0.412948
557,-0.080330,0.213824,0.295166,0.025401,0.002533,-0.412004
558,0.079230,-0.215449,0.275462,-0.029799,-0.009566,0.412946
559,-0.080359,0.213860,0.295159,0.025400,0.002531,-0.412006
560,0.079236,-0.215427,0.275482,-0.029808,-0.009574,0.412949
561,-0.080382,0.213869,0.295153,0.025397,0.002527,-0.412006
562,0.079253,-0.215426,0.275486,-0.029808,-0.009574,0.412952
563,-0.080322,0.213820,0.295202,0.025388,0.002519,-0.412010
564,0.079299,-0.215460,0.275528,-0.029812,-0.009580,0.412950
565,-0.080301,0.213812,0.295211,0.025389,0.002521,-0.412006
566,0.079316,-0.215492,0.275556,-0.029812,-0.009592,0.412949
567,-0.080298,0.213820,0.295235,0.025386,0.002515,-0.412007
568,0.079319,-0.215479,0.275564,-0.029810,-0.009595,0.412949
569,-0.080307,0.213837,0.295241,0.025389,0.002515,-0.412007
570,0.079319,-0.215425,0.275547,-0.029808,-0.009586,0.412949
571,-0.080316,0.213848,0.295245,0.025389,0.002516,-0.412007
572,0.079349,-0.215402,0.275565,-0.029812,-0.009586,0.412952
573,-0.080260,0.213842,0.295286,0.025385,0.002517,-0.412011
574,0.079382,-0.215432,0.275597,-0.029813,-0.009594,0.412949
575,-0.080271,0.213870,0.295294,0.025383,0.002517,-0.412008
576,0.079395,-0.215432,0.275615,-0.029814,-0.009601,0.412949
577,-0.080332,0.213929,0.295273,0.025384,0.002516,-0.412007
578,0.079380,-0.215299,0.275580,-0.029818,-0.009580,0.412952
579,-0.080228,0.213877,0.295331,0.025377,0.002520,-0.412011
580,0.079427,-0.215367,0.275608,-0.029815,-0.009585,0.412952
581,-0.080206,0.213871,0.295348,0.025379,0.002522,-0.412009
582,0.079463,-0.215368,0.275631,-0.029814,-0.009584,0.412947
583,-0.080200,0.213901,0.295361,0.025377,0.002525,-0.412006
584,0.079467,-0.215356,0.275651,-0.029817,-0.009592,0.412946
585,-0.080204,0.213944,0.295374,0.025375,0.002525,-0.412006
586,0.079460,-0.215275,0.275633,-0.029814,-0.009578,0.412946
587,-0.080199,0.213984,0.295383,0.025374,0.002530,-0.412007
588,0.079485,-0.215246,0.275655,-0.029818,-0.009578,0.412946
589,-0.080211,0.214019,0.295370,0.025375,0.002535,-0.412009
590,0.079504,-0.215201,0.275652,-0.029823,-0.009567,0.412952
591,-0.080157,0.213985,0.295402,0.025369,0.002535,-0.412010
592,0.079531,-0.215241,0.275676,-0.029821,-0.009572,0.412947
593,-0.080162,0.213987,0.295390,0.025372,0.002538,-0.412009
594,0.079554,-0.215226,0.275679,-0.029822,-0.009564,0.412953
595,-0.080153,0.213976,0.295369,0.025377,0.002548,-0.412011
596,0.079585,-0.215282,0.275697,-0.029823,-0.009571,0.412950
597,-0.080113,0.213940,0.295396,0.025371,0.002545,-0.412008
598,0.079583,-0.215285,0.275687,-0.029817,-0.009565,0.412953
599,-0.080129,0.213931,0.295373,0.025378,0.002550,-0.412011
600,0.079619,-0.215336,0.275695,-0.029813,-0.009564,0.412950
601,-0.080064,0.213847,0.295409,0.025380,0.002547,-0.412006
602,0.079627,-0.215352,0.275687,-0.029802,-0.009559,0.412947
603,-0.080079,0.213851,0.295396,0.025389,0.002554,-0.412008
604,0.079629,-0.215372,0.275668,-0.029797,-0.009557,0.412949
605,-0.080079,0.213838,0.295397,0.025394,0.002558,-0.412009
606,0.079648,-0.215392,0.275683,-0.029798,-0.009562,0.412949
607,-0.080074,0.213846,0.295411,0.025394,0.002558,-0.412006
608,0.079641,-0.215326,0.275658,-0.029794,-0.009550,0.412946
609,-0.080074,0.213877,0.295413,0.025393,0.002563,-0.412006
610,0.079647,-0.215271,0.275646,-0.029796,-0.009537,0.412949
611,-0.080050,0.213868,0.295418,0.025392,0.002568,-0.412012
612,0.079698,-0.215329,0.275669,-0.029796,-0.009538,0.412949
613,-0.080059,0.213872,0.295405,0.025393,0.002572,-0.412009
614,0.079706,-0.215335,0.275666,-0.029795,-0.009534,0.412950
615,-0.080045,0.213858,0.295402,0.025393,0.002576,-0.412009
616,0.079722,-0.215346,0.275679,-0.029797,-0.009536,0.412950
617,-0.080046,0.213839,0.295388,0.025396,0.002579,-0.412008
618,0.079737,-0.215361,0.275667,-0.029793,-0.009528,0.412953
619,-0.079992,0.213781,0.295409,0.025398,0.002580,-0.412008
620,0.079755,-0.215434,0.275683,-0.029787,-0.009536,0.412947
621,-0.080001,0.213767,0.295399,0.025406,0.002584,-0.412006
622,0.079750,-0.215434,0.275670,-0.029782,-0.009534,0.412946
623,-0.080032,0.213782,0.295390,0.025409,0.002584,-0.412006
624,0.079719,-0.215375,0.275622,-0.029777,-0.009521,0.412946
625,-0.080039,0.213789,0.295380,0.025410,0.002589,-0.412009
626,0.079754,-0.215400,0.275642,-0.029781,-0.009521,0.412949
627,-0.080025,0.213783,0.295372,0.025411,0.002594,-0.412008
628,0.079758,-0.215383,0.275628,-0.029782,-0.009513,0.412952
629,-0.080018,0.213734,0.295359,0.025412,0.002596,-0.412011
630,0.079804,-0.215444,0.275641,-0.029779,-0.009509,0.412953
631,-0.079946,0.213664,0.295386,0.025413,0.002599,-0.412011
632,0.079824,-0.215527,0.275645,-0.029770,-0.009511,0.412950
633,-0.079955,0.213641,0.295376,0.025420,0.002602,-0.412005
