Step,Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm)
410,-0.030589,0.105279,0.406076,0.015541,0.010878,-0.730435
411,0.061087,-0.112788,0.413739,-0.012991,0.000375,0.730498
412,-0.031140,0.105284,0.406125,0.015597,0.010558,-0.730433
413,0.060466,-0.112953,0.413657,-0.012941,0.000064,0.730494
414,-0.031628,0.105149,0.406182,0.015637,0.010244,-0.730439
415,0.059822,-0.112968,0.413543,-0.012896,-0.000213,0.730500
416,-0.032237,0.105266,0.406165,0.015698,0.009963,-0.730435
417,0.059290,-0.113119,0.413482,-0.012850,-0.000482,0.730495
418,-0.032721,0.105222,0.406199,0.015748,0.009690,-0.730437
419,0.058796,-0.113270,0.413442,-0.012808,-0.000742,0.730495
420,-0.033197,0.105198,0.406222,0.015788,0.009433,-0.730438
421,0.058273,-0.113341,0.413367,-0.012768,-0.000978,0.730496
422,-0.033625,0.105190,0.406259,0.015827,0.009198,-0.730439
423,0.057825,-0.113492,0.413197,-0.012738,-0.001186,0.730485
424,-0.034010,0.105169,0.406396,0.015859,0.008979,-0.730432
425,0.057419,-0.113548,0.413165,-0.012707,-0.001384,0.730486
426,-0.034363,0.105154,0.406440,0.015886,0.008784,-0.730433
427,0.057037,-0.113533,0.413264,-0.012672,-0.001575,0.730497
428,-0.034684,0.105069,0.406359,0.015904,0.008612,-0.730447
429,0.056710,-0.113605,0.413258,-0.012651,-0.001742,0.730501
430,-0.035026,0.105103,0.406365,0.015919,0.008453,-0.730448
431,0.056348,-0.113544,0.413191,-0.012631,-0.001869,0.730501
432,-0.035242,0.105062,0.406427,0.015926,0.008316,-0.730450
433,0.056139,-0.113613,0.413232,-0.012628,-0.002001,0.730502
434,-0.035569,0.105215,0.406408,0.015940,0.008202,-0.730445
435,0.055841,-0.113647,0.413027,-0.012618,-0.002084,0.730486
436,-0.035739,0.105234,0.406570,0.015950,0.008103,-0.730436
437,0.055720,-0.113654,0.413218,-0.012608,-0.002185,0.730497
438,-0.035911,0.105233,0.406479,0.015943,0.008025,-0.730446
439,0.055556,-0.113670,0.413230,-0.012615,-0.002263,0.730497
440,-0.036073,0.105247,0.406476,0.015924,0.007962,-0.730451
441,0.055404,-0.113608,0.413228,-0.012621,-0.002312,0.730501
442,-0.036207,0.105337,0.406507,0.015918,0.007911,-0.730447
443,0.055274,-0.113633,0.413075,-0.012638,-0.002335,0.730486
444,-0.036284,0.105418,0.406654,0.015901,0.007877,-0.730437
445,0.055262,-0.113584,0.413280,-0.012646,-0.002374,0.730497
446,-0.036317,0.105419,0.406562,0.015873,0.007868,-0.730448
447,0.055159,-0.113529,0.413111,-0.012670,-0.002359,0.730486
448,-0.036328,0.105491,0.406712,0.015846,0.007865,-0.730438
449,0.055225,-0.113544,0.413204,-0.012702,-0.002365,0.730486
450,-0.036398,0.105629,0.406702,0.015818,0.007873,-0.730437
451,0.055241,-0.113433,0.413384,-0.012723,-0.002365,0.730496
452,-0.036375,0.105623,0.406598,0.015776,0.007899,-0.730448
453,0.055268,-0.113361,0.413423,-0.012760,-0.002343,0.730496
454,-0.036347,0.105660,0.406598,0.015720,0.007928,-0.730453
455,0.055294,-0.113215,0.413460,-0.012804,-0.002310,0.730501
456,-0.036330,0.105808,0.406593,0.015678,0.007978,-0.730453
457,0.055341,-0.113082,0.413482,-0.012845,-0.002258,0.730501
458,-0.036297,0.105977,0.406601,0.015637,0.008031,-0.730448
459,0.055423,-0.113082,0.413380,-0.012890,-0.002193,0.730485
460,-0.036210,0.106073,0.406718,0.015584,0.008089,-0.730442
461,0.055601,-0.112975,0.413631,-0.012936,-0.002157,0.730500
462,-0.036162,0.106206,0.406601,0.015531,0.008153,-0.730448
463,0.055646,-0.112827,0.413621,-0.012982,-0.002085,0.730495
464,-0.036056,0.106310,0.406609,0.015483,0.008230,-0.730447
465,0.055776,-0.112791,0.413531,-0.013037,-0.001997,0.730485
466,-0.035918,0.106406,0.406731,0.015423,0.008303,-0.730438
467,0.055968,-0.112670,0.413772,-0.013091,-0.001951,0.730495
468,-0.035865,0.106569,0.406595,0.015362,0.008384,-0.730447
469,0.056088,-0.112568,0.413807,-0.013148,-0.001878,0.730494
470,-0.035731,0.106609,0.406577,0.015291,0.008468,-0.730452
471,0.056186,-0.112409,0.413704,-0.013214,-0.001781,0.730489
472,-0.035598,0.106800,0.406701,0.015232,0.008550,-0.730438
473,0.056404,-0.112295,0.413929,-0.013265,-0.001716,0.730494
474,-0.035493,0.106906,0.406562,0.015163,0.008645,-0.730451
475,0.056541,-0.112157,0.413977,-0.013331,-0.001640,0.730498
476,-0.035379,0.107025,0.406543,0.015101,0.008732,-0.730451
477,0.056644,-0.112020,0.413876,-0.013400,-0.001548,0.730489
478,-0.035241,0.107207,0.406656,0.015036,0.008812,-0.730437
479,0.056856,-0.111906,0.414093,-0.013456,-0.001487,0.730493
480,-0.035160,0.107356,0.406518,0.014975,0.008901,-0.730446
481,0.056974,-0.111756,0.414112,-0.013517,-0.001404,0.730493
482,-0.035017,0.107417,0.406499,0.014905,0.008989,-0.730450
483,0.057128,-0.111634,0.414170,-0.013576,-0.001330,0.730497
484,-0.034927,0.107604,0.406487,0.014849,0.009066,-0.730445
485,0.057239,-0.111543,0.414079,-0.013639,-0.001246,0.730483
486,-0.034807,0.107734,0.406568,0.014793,0.009140,-0.730437
487,0.057463,-0.111480,0.414307,-0.013696,-0.001203,0.730492
488,-0.034718,0.107841,0.406445,0.014726,0.009216,-0.730444
489,0.057532,-0.111320,0.414304,-0.013761,-0.001134,0.730475
490,-0.034636,0.107999,0.406416,0.014664,0.009285,-0.730428
491,0.057707,-0.111358,0.414202,-0.013836,-0.001075,0.730468
492,-0.034662,0.108252,0.406680,0.014605,0.009345,-0.730427
493,0.057896,-0.111248,0.413184,-0.013912,-0.000958,0.730471
494,-0.035731,0.109284,0.409951,0.014672,0.009377,-0.730428
495,0.058739,-0.110956,0.408982,-0.013904,-0.000638,0.730446
496,-0.035191,0.108702,0.411165,0.014710,0.009414,-0.730440
497,0.059031,-0.110421,0.406506,-0.013859,-0.000407,0.730449
498,-0.035362,0.108386,0.414017,0.014808,0.009425,-0.730463
499,0.059708,-0.111215,0.406655,-0.013833,-0.000330,0.730447
500,-0.035063,0.108179,0.414195,0.014817,0.009498,-0.730463
501,0.059989,-0.111281,0.406729,-0.013833,-0.000272,0.730456
502,-0.035119,0.108243,0.414504,0.014820,0.009572,-0.730472
503,0.060217,-0.111201,0.406279,-0.013831,-0.000179,0.730445
504,-0.034798,0.108094,0.414296,0.014810,0.009627,-0.730464
505,0.060256,-0.111261,0.406616,-0.013846,-0.000137,0.730446
506,-0.034895,0.108189,0.414712,0.014798,0.009689,-0.730469
507,0.060554,-0.111167,0.406217,-0.013857,-0.000075,0.730457
508,-0.034647,0.108137,0.414394,0.014790,0.009731,-0.730472
509,0.060521,-0.111167,0.406572,-0.013867,-0.000055,0.730454
510,-0.034637,0.108182,0.414358,0.014777,0.009769,-0.730471
511,0.060518,-0.111008,0.406456,-0.013876,0.000002,0.730446
512,-0.034639,0.108226,0.414672,0.014775,0.009798,-0.730463
513,0.060683,-0.110963,0.406182,-0.013882,0.000042,0.730443
514,-0.034625,0.108198,0.414769,0.014770,0.009833,-0.730469
515,0.060885,-0.111116,0.406186,-0.013901,0.000045,0.730456
516,-0.034488,0.108238,0.414558,0.014756,0.009839,-0.730474
517,0.060775,-0.111023,0.406368,-0.013908,0.000049,0.730456
518,-0.034654,0.108281,0.414705,0.014747,0.009857,-0.730476
519,0.060851,-0.110869,0.406056,-0.013910,0.000077,0.730449
520,-0.034554,0.108225,0.414764,0.014744,0.009860,-0.730470
521,0.060837,-0.110816,0.406026,-0.013915,0.000093,0.730449
522,-0.034406,0.108239,0.414678,0.014745,0.009848,-0.730468
523,0.060823,-0.110885,0.406236,-0.013918,0.000069,0.730449
524,-0.034471,0.108268,0.414660,0.014740,0.009841,-0.730469
525,0.060775,-0.110841,0.406168,-0.013928,0.000060,0.730450
526,-0.034506,0.108283,0.414638,0.014737,0.009827,-0.730468
527,0.060733,-0.110750,0.406150,-0.013928,0.000048,0.730450
528,-0.034597,0.108225,0.414706,0.014730,0.009821,-0.730469
529,0.060783,-0.110761,0.406052,-0.013933,0.000033,0.730449
530,-0.034601,0.108257,0.414719,0.014728,0.009795,-0.730469
531,0.060756,-0.110879,0.406106,-0.013943,-0.000007,0.730458
532,-0.034612,0.108319,0.414655,0.014731,0.009758,-0.730478
533,0.060644,-0.110876,0.406132,-0.013946,-0.000037,0.730459
534,-0.034693,0.108321,0.414632,0.014727,0.009725,-0.730478
535,0.060521,-0.110722,0.406036,-0.013944,-0.000059,0.730451
536,-0.034729,0.108310,0.414651,0.014730,0.009690,-0.730470
537,0.060449,-0.110683,0.406027,-0.013943,-0.000092,0.730451
538,-0.034770,0.108275,0.414628,0.014729,0.009652,-0.730469
539,0.060417,-0.110778,0.406082,-0.013945,-0.000139,0.730450
540,-0.034853,0.108284,0.414616,0.014729,0.009610,-0.730469
541,0.060315,-0.110782,0.406051,-0.013948,-0.000180,0.730450
542,-0.034992,0.108278,0.414637,0.014726,0.009582,-0.730469
543,0.060291,-0.110772,0.405981,-0.013950,-0.000219,0.730449
544,-0.034970,0.108285,0.414590,0.014734,0.009525,-0.730469
545,0.060166,-0.110873,0.406118,-0.013954,-0.000279,0.730458
546,-0.035102,0.108310,0.414532,0.014731,0.009476,-0.730478
547,0.059998,-0.110728,0.406009,-0.013944,-0.000311,0.730450
548,-0.035173,0.108251,0.414626,0.014733,0.009431,-0.730464
549,0.060003,-0.110895,0.406040,-0.013952,-0.000378,0.730452
550,-0.035393,0.108297,0.414594,0.014732,0.009391,-0.730478
551,0.059875,-0.110770,0.405839,-0.013946,-0.000396,0.730449
552,-0.035266,0.108282,0.414556,0.014741,0.009331,-0.730468
553,0.059751,-0.110883,0.406054,-0.013948,-0.000465,0.730449
554,-0.035482,0.108241,0.414663,0.014737,0.009292,-0.730470
555,0.059744,-0.110891,0.405903,-0.013953,-0.000505,0.730458
556,-0.035519,0.108279,0.414552,0.014740,0.009238,-0.730472
557,0.059592,-0.110926,0.406001,-0.013954,-0.000562,0.730452
558,-0.035579,0.108324,0.414409,0.014739,0.009187,-0.730476
559,0.059410,-0.110849,0.406060,-0.013949,-0.000610,0.730448
560,-0.035648,0.108284,0.414446,0.014737,0.009133,-0.730467
561,0.059305,-0.110847,0.406029,-0.013951,-0.000649,0.730449
562,-0.035698,0.108264,0.414430,0.014738,0.009090,-0.730467
563,0.059244,-0.110914,0.406080,-0.013955,-0.000701,0.730448
564,-0.035791,0.108279,0.414385,0.014738,0.009047,-0.730466
565,0.059125,-0.110913,0.406085,-0.013957,-0.000746,0.730448
566,-0.035878,0.108322,0.414439,0.014738,0.008997,-0.730468
567,0.059013,-0.110859,0.406004,-0.013951,-0.000784,0.730449
568,-0.035931,0.108274,0.414339,0.014741,0.008957,-0.730466
569,0.058986,-0.110961,0.406208,-0.013957,-0.000849,0.730456
570,-0.036182,0.108310,0.414508,0.014737,0.008928,-0.730479
571,0.058996,-0.110946,0.405905,-0.013961,-0.000868,0.730459
572,-0.036219,0.108319,0.414528,0.014733,0.008889,-0.730480
573,0.058920,-0.110961,0.405908,-0.013964,-0.000907,0.730459
574,-0.036147,0.108307,0.414360,0.014730,0.008838,-0.730476
575,0.058744,-0.110934,0.406137,-0.013963,-0.000957,0.730457
576,-0.036266,0.108362,0.414264,0.014729,0.008805,-0.730475
577,0.058565,-0.110862,0.406056,-0.013965,-0.000970,0.730448
578,-0.036258,0.108321,0.414338,0.014727,0.008769,-0.730467
579,0.058561,-0.110886,0.406118,-0.013965,-0.001015,0.730448
580,-0.036337,0.108339,0.414320,0.014722,0.008737,-0.730467
581,0.058484,-0.110882,0.406099,-0.013969,-0.001038,0.730448
582,-0.036441,0.108376,0.414484,0.014717,0.008714,-0.730465
583,0.058519,-0.110889,0.406001,-0.013973,-0.001070,0.730454
584,-0.036572,0.108379,0.414506,0.014716,0.008701,-0.730480
585,0.058491,-0.110830,0.405836,-0.013977,-0.001074,0.730450
586,-0.036487,0.108366,0.414503,0.014713,0.008671,-0.730466
587,0.058460,-0.110899,0.406032,-0.013982,-0.001116,0.730453
588,-0.036531,0.108396,0.414282,0.014707,0.008649,-0.730476
589,0.058309,-0.110779,0.406125,-0.013985,-0.001133,0.730449
590,-0.036569,0.108409,0.414309,0.014698,0.008629,-0.730469
591,0.058274,-0.110821,0.406166,-0.013990,-0.001158,0.730456
592,-0.036690,0.108460,0.414417,0.014693,0.008616,-0.730474
593,0.058266,-0.110731,0.405936,-0.013992,-0.001150,0.730445
594,-0.036601,0.108436,0.414368,0.014690,0.008603,-0.730468
595,0.058180,-0.110730,0.406044,-0.013996,-0.001158,0.730448
596,-0.036610,0.108470,0.414437,0.014686,0.008590,-0.730470
597,0.058206,-0.110694,0.406036,-0.014000,-0.001172,0.730449
598,-0.036639,0.108458,0.414402,0.014676,0.008584,-0.730469
599,0.058219,-0.110765,0.406135,-0.014009,-0.001198,0.730458
600,-0.036841,0.108530,0.414490,0.014667,0.008591,-0.730481
601,0.058277,-0.110701,0.405924,-0.014017,-0.001192,0.730459
602,-0.036706,0.108532,0.414385,0.014665,0.008571,-0.730479
603,0.058162,-0.110670,0.406099,-0.014021,-0.001205,0.730458
604,-0.036815,0.108491,0.414560,0.014649,0.008570,-0.730482
605,0.058212,-0.110548,0.405868,-0.014030,-0.001185,0.730459
606,-0.036706,0.108597,0.414450,0.014650,0.008571,-0.730480
607,0.058069,-0.110423,0.405925,-0.014024,-0.001168,0.730450
608,-0.036657,0.108576,0.414554,0.014650,0.008572,-0.730473
609,0.058225,-0.110641,0.406053,-0.014036,-0.001194,0.730459
610,-0.036725,0.108607,0.414490,0.014637,0.008575,-0.730482
611,0.058150,-0.110421,0.405951,-0.014039,-0.001180,0.730450
612,-0.036712,0.108630,0.414518,0.014630,0.008580,-0.730473
613,0.058176,-0.110390,0.405974,-0.014042,-0.001178,0.730450
614,-0.036744,0.108556,0.414561,0.014615,0.008595,-0.730473
615,0.058244,-0.110469,0.405965,-0.014057,-0.001173,0.730458
616,-0.036728,0.108730,0.414508,0.014618,0.008592,-0.730482
617,0.058192,-0.110359,0.405967,-0.014057,-0.001166,0.730451
618,-0.036712,0.108714,0.414568,0.014612,0.008597,-0.730475
619,0.058224,-0.110470,0.405993,-0.014068,-0.001171,0.730460
620,-0.036735,0.108759,0.414590,0.014607,0.008600,-0.730484
621,0.058153,-0.110209,0.405831,-0.014058,-0.001143,0.730452
622,-0.036686,0.108708,0.414605,0.014608,0.008608,-0.730475
623,0.058270,-0.110404,0.405990,-0.014071,-0.001151,0.730460
624,-0.036714,0.108772,0.414624,0.014596,0.008614,-0.730485
625,0.058162,-0.110168,0.405782,-0.014064,-0.001112,0.730452
626,-0.036635,0.108748,0.414651,0.014602,0.008621,-0.730476
627,0.058293,-0.110373,0.405986,-0.014078,-0.001138,0.730460
628,-0.036743,0.108760,0.414713,0.014582,0.008638,-0.730487
629,0.058350,-0.110270,0.405822,-0.014092,-0.001119,0.730462
630,-0.036759,0.108838,0.414728,0.014584,0.008648,-0.730488
631,0.058328,-0.110095,0.405731,-0.014080,-0.001099,0.730454
632,-0.036616,0.108831,0.414732,0.014583,0.008646,-0.730478
633,0.058285,-0.110041,0.405822,-0.014075,-0.001091,0.730453
634,-0.036598,0.108774,0.414728,0.014574,0.008659,-0.730478
635,0.058362,-0.110188,0.405906,-0.014098,-0.001094,0.730460
636,-0.036636,0.108835,0.414674,0.014566,0.008669,-0.730486
637,0.058357,-0.110113,0.405893,-0.014101,-0.001084,0.730461
638,-0.036706,0.108843,0.414735,0.014558,0.008687,-0.730488
639,0.058384,-0.109949,0.405723,-0.014097,-0.001055,0.730454
640,-0.036557,0.108871,0.414752,0.014562,0.008687,-0.730478
641,0.058429,-0.110195,0.405919,-0.014116,-0.001071,0.730461
642,-0.036701,0.108945,0.414786,0.014548,0.008706,-0.730490
643,0.058438,-0.109880,0.405683,-0.014105,-0.001037,0.730455
644,-0.036637,0.108922,0.414873,0.014551,0.008714,-0.730483
645,0.058501,-0.109902,0.405690,-0.014105,-0.001031,0.730456
646,-0.036496,0.108896,0.414806,0.014548,0.008714,-0.730479
647,0.058446,-0.109894,0.405820,-0.014110,-0.001031,0.730453
648,-0.036549,0.108961,0.414774,0.014550,0.008716,-0.730479
649,0.058394,-0.109886,0.405764,-0.014115,-0.001016,0.730453
650,-0.036494,0.108922,0.414814,0.014541,0.008728,-0.730479
651,0.058451,-0.109807,0.405783,-0.014116,-0.001011,0.730453
652,-0.036522,0.108959,0.414813,0.014540,0.008732,-0.730479
653,0.058476,-0.109822,0.405773,-0.014118,-0.001005,0.730453
654,-0.036605,0.108987,0.414868,0.014537,0.008752,-0.730483
655,0.058542,-0.109785,0.405670,-0.014118,-0.000994,0.730456
656,-0.036489,0.109001,0.414834,0.014538,0.008742,-0.730479
657,0.058486,-0.109756,0.405769,-0.014118,-0.000996,0.730452
658,-0.036574,0.108986,0.414879,0.014532,0.008757,-0.730483
659,0.058597,-0.110049,0.405750,-0.014144,-0.001004,0.730464
660,-0.036526,0.109074,0.414781,0.014522,0.008750,-0.730487
661,0.058488,-0.109700,0.405787,-0.014129,-0.001003,0.730452
662,-0.036539,0.109082,0.414805,0.014525,0.008750,-0.730479
663,0.058462,-0.109682,0.405738,-0.014129,-0.000995,0.730452
664,-0.036520,0.109060,0.414822,0.014529,0.008747,-0.730479
665,0.058443,-0.109722,0.405715,-0.014131,-0.000986,0.730452
666,-0.036479,0.109025,0.414852,0.014524,0.008751,-0.730480
667,0.058551,-0.109984,0.405841,-0.014156,-0.001012,0.730460
668,-0.036623,0.109140,0.414853,0.014507,0.008749,-0.730492
669,0.058504,-0.109601,0.405655,-0.014143,-0.000998,0.730456
670,-0.036536,0.109113,0.414820,0.014513,0.008745,-0.730480
671,0.058536,-0.109933,0.405842,-0.014166,-0.001019,0.730460
672,-0.036631,0.109188,0.414810,0.014502,0.008750,-0.730491
673,0.058537,-0.109901,0.405770,-0.014174,-0.001025,0.730463
674,-0.036607,0.109136,0.414810,0.014487,0.008740,-0.730491
675,0.058435,-0.109466,0.405688,-0.014154,-0.001008,0.730456
676,-0.036576,0.109230,0.414802,0.014504,0.008739,-0.730480
677,0.058496,-0.109760,0.405827,-0.014164,-0.001022,0.730460
678,-0.036647,0.109147,0.414848,0.014493,0.008741,-0.730492
679,0.058489,-0.109522,0.405663,-0.014155,-0.001014,0.730456
680,-0.036611,0.109152,0.414846,0.014495,0.008739,-0.730483
681,0.058482,-0.109533,0.405704,-0.014152,-0.001013,0.730455
682,-0.036566,0.109237,0.414814,0.014507,0.008729,-0.730480
683,0.058429,-0.109584,0.405754,-0.014153,-0.001020,0.730452
684,-0.036569,0.109172,0.414819,0.014501,0.008727,-0.730480
685,0.058435,-0.109548,0.405753,-0.014153,-0.001024,0.730452
686,-0.036614,0.109132,0.414858,0.014491,0.008729,-0.730484
687,0.058501,-0.109684,0.405759,-0.014173,-0.001034,0.730463
688,-0.036571,0.109263,0.414650,0.014493,0.008723,-0.730487
689,0.058426,-0.109703,0.405962,-0.014179,-0.001052,0.730461
690,-0.036632,0.109343,0.414618,0.014490,0.008715,-0.730487
691,0.058344,-0.109446,0.405861,-0.014162,-0.001043,0.730453
692,-0.036641,0.109236,0.414804,0.014488,0.008709,-0.730480
693,0.058411,-0.109503,0.405765,-0.014167,-0.001051,0.730452
694,-0.036656,0.109280,0.414796,0.014487,0.008703,-0.730480
695,0.058415,-0.109747,0.405792,-0.014190,-0.001064,0.730460
696,-0.036713,0.109276,0.414748,0.014475,0.008700,-0.730490
697,0.058408,-0.109705,0.405804,-0.014196,-0.001074,0.730462
698,-0.036741,0.109342,0.414747,0.014469,0.008692,-0.730490
699,0.058356,-0.109374,0.405734,-0.014176,-0.001073,0.730453
700,-0.036719,0.109323,0.414803,0.014476,0.008685,-0.730482
701,0.058340,-0.109386,0.405715,-0.014173,-0.001069,0.730453
702,-0.036686,0.109242,0.414824,0.014474,0.008679,-0.730483
703,0.058349,-0.109297,0.405677,-0.014169,-0.001077,0.730454
704,-0.036717,0.109225,0.414872,0.014477,0.008676,-0.730483
705,0.058387,-0.109704,0.405798,-0.014198,-0.001097,0.730462
706,-0.036715,0.109466,0.414673,0.014481,0.008664,-0.730489
707,0.058262,-0.109362,0.405822,-0.014172,-0.001100,0.730453
708,-0.036776,0.109322,0.414834,0.014480,0.008652,-0.730481
709,0.058256,-0.109424,0.405687,-0.014176,-0.001093,0.730452
710,-0.036732,0.109276,0.414841,0.014482,0.008647,-0.730481
711,0.058270,-0.109401,0.405710,-0.014176,-0.001103,0.730452
712,-0.036758,0.109297,0.414831,0.014478,0.008638,-0.730480
713,0.058276,-0.109398,0.405704,-0.014174,-0.001116,0.730452
714,-0.036795,0.109313,0.414841,0.014479,0.008630,-0.730481
715,0.058206,-0.109395,0.405651,-0.014176,-0.001114,0.730451
716,-0.036774,0.109312,0.414872,0.014481,0.008623,-0.730481
717,0.058278,-0.109678,0.405826,-0.014196,-0.001142,0.730459
718,-0.036829,0.109388,0.414746,0.014468,0.008619,-0.730487
719,0.058218,-0.109683,0.405774,-0.014211,-0.001152,0.730460
720,-0.036891,0.109358,0.414732,0.014458,0.008612,-0.730491
721,0.058211,-0.109600,0.405761,-0.014214,-0.001157,0.730462
722,-0.036878,0.109427,0.414771,0.014454,0.008607,-0.730491
723,0.058214,-0.109609,0.405783,-0.014221,-0.001169,0.730461
724,-0.036922,0.109469,0.414754,0.014452,0.008598,-0.730490
725,0.058151,-0.109298,0.405716,-0.014200,-0.001164,0.730454
726,-0.036888,0.109469,0.414812,0.014464,0.008585,-0.730480
727,0.058120,-0.109206,0.405605,-0.014186,-0.001161,0.730452
728,-0.036881,0.109368,0.414912,0.014471,0.008579,-0.730482
729,0.058175,-0.109547,0.405780,-0.014203,-0.001184,0.730459
730,-0.036917,0.109376,0.414775,0.014460,0.008574,-0.730488
731,0.058125,-0.109461,0.405728,-0.014205,-0.001191,0.730459
732,-0.036953,0.109486,0.414792,0.014466,0.008563,-0.730488
733,0.058022,-0.109390,0.405619,-0.014202,-0.001178,0.730452
734,-0.036891,0.109373,0.414879,0.014459,0.008558,-0.730481
735,0.058124,-0.109464,0.405745,-0.014208,-0.001204,0.730459
736,-0.036966,0.109434,0.414803,0.014459,0.008551,-0.730489
737,0.058055,-0.109260,0.405637,-0.014193,-0.001198,0.730452
738,-0.036947,0.109419,0.414880,0.014461,0.008548,-0.730482
739,0.058099,-0.109479,0.405742,-0.014213,-0.001214,0.730459
740,-0.036993,0.109453,0.414797,0.014454,0.008542,-0.730488
741,0.058061,-0.109429,0.405730,-0.014213,-0.001218,0.730459
742,-0.037017,0.109519,0.414780,0.014452,0.008544,-0.730490
743,0.058068,-0.109448,0.405741,-0.014217,-0.001224,0.730461
744,-0.037016,0.109517,0.414799,0.014450,0.008533,-0.730488
745,0.058022,-0.109198,0.405621,-0.014204,-0.001219,0.730451
746,-0.037022,0.109432,0.414872,0.014448,0.008535,-0.730484
747,0.058037,-0.109236,0.405655,-0.014204,-0.001217,0.730454
748,-0.036992,0.109446,0.414866,0.014447,0.008535,-0.730484
749,0.058035,-0.109173,0.405625,-0.014203,-0.001214,0.730454
750,-0.036994,0.109435,0.414901,0.014448,0.008533,-0.730484
751,0.058010,-0.109253,0.405592,-0.014209,-0.001205,0.730454
752,-0.036904,0.109525,0.414830,0.014457,0.008529,-0.730482
753,0.058064,-0.109607,0.405890,-0.014234,-0.001242,0.730461
754,-0.037056,0.109602,0.414811,0.014444,0.008526,-0.730489
755,0.058038,-0.109538,0.405734,-0.014242,-0.001241,0.730459
756,-0.037066,0.109552,0.414787,0.014426,0.008525,-0.730491
757,0.058008,-0.109487,0.405750,-0.014248,-0.001246,0.730461
758,-0.037089,0.109602,0.414770,0.014425,0.008526,-0.730491
759,0.057935,-0.109024,0.405547,-0.014218,-0.001219,0.730454
760,-0.037016,0.109593,0.414960,0.014445,0.008513,-0.730482
761,0.058001,-0.109110,0.405565,-0.014203,-0.001222,0.730451
762,-0.037022,0.109495,0.414961,0.014449,0.008524,-0.730485
763,0.058074,-0.109555,0.405731,-0.014239,-0.001241,0.730461
764,-0.037014,0.109727,0.414731,0.014442,0.008518,-0.730490
765,0.057997,-0.109494,0.405832,-0.014244,-0.001257,0.730460
766,-0.037128,0.109646,0.414816,0.014425,0.008517,-0.730491
767,0.057993,-0.109416,0.405698,-0.014251,-0.001245,0.730462
768,-0.037105,0.109650,0.414822,0.014421,0.008516,-0.730491
769,0.058008,-0.109428,0.405714,-0.014257,-0.001249,0.730461
770,-0.037104,0.109658,0.414822,0.014418,0.008512,-0.730492
771,0.058002,-0.109344,0.405672,-0.014255,-0.001249,0.730461
772,-0.037105,0.109756,0.414870,0.014423,0.008515,-0.730492
773,0.058000,-0.109147,0.405635,-0.014243,-0.001242,0.730460
774,-0.037082,0.109664,0.414903,0.014422,0.008516,-0.730491
775,0.058016,-0.109187,0.405645,-0.014243,-0.001240,0.730461
776,-0.037083,0.109678,0.414901,0.014423,0.008520,-0.730492
777,0.057957,-0.109011,0.405501,-0.014231,-0.001214,0.730453
778,-0.037023,0.109680,0.415028,0.014432,0.008513,-0.730483
779,0.058037,-0.109042,0.405544,-0.014224,-0.001226,0.730452
780,-0.037062,0.109639,0.415001,0.014429,0.008521,-0.730485
781,0.058011,-0.109047,0.405536,-0.014223,-0.001215,0.730453
782,-0.037021,0.109605,0.414998,0.014430,0.008527,-0.730485
783,0.058074,-0.109291,0.405699,-0.014242,-0.001232,0.730460
784,-0.037057,0.109693,0.414879,0.014420,0.008531,-0.730492
785,0.058012,-0.108939,0.405517,-0.014223,-0.001215,0.730453
786,-0.037048,0.109629,0.415030,0.014428,0.008522,-0.730483
787,0.058029,-0.109050,0.405556,-0.014225,-0.001219,0.730451
788,-0.037055,0.109607,0.414974,0.014428,0.008530,-0.730485
789,0.058027,-0.108910,0.405487,-0.014217,-0.001209,0.730453
790,-0.037028,0.109553,0.415050,0.014427,0.008533,-0.730486
791,0.058094,-0.109202,0.405647,-0.014237,-0.001222,0.730460
792,-0.037015,0.109789,0.414834,0.014434,0.008531,-0.730490
793,0.057991,-0.109048,0.405687,-0.014226,-0.001226,0.730452
794,-0.037032,0.109778,0.414861,0.014433,0.008528,-0.730483
795,0.058022,-0.109496,0.405837,-0.014260,-0.001242,0.730460
796,-0.037119,0.109733,0.414824,0.014412,0.008530,-0.730492
797,0.058004,-0.109092,0.405630,-0.014247,-0.001228,0.730460
798,-0.037101,0.109746,0.414900,0.014418,0.008526,-0.730492
799,0.058013,-0.108976,0.405557,-0.014236,-0.001221,0.730453
800,-0.037068,0.109710,0.414997,0.014420,0.008519,-0.730483
801,0.058016,-0.108978,0.405527,-0.014229,-0.001221,0.730451
802,-0.037081,0.109692,0.415001,0.014422,0.008523,-0.730485
803,0.058068,-0.109394,0.405680,-0.014266,-0.001238,0.730461
804,-0.037110,0.109835,0.414888,0.014415,0.008524,-0.730492
805,0.057978,-0.108845,0.405475,-0.014233,-0.001220,0.730453
806,-0.037064,0.109680,0.415045,0.014418,0.008523,-0.730485
807,0.058030,-0.108895,0.405500,-0.014228,-0.001213,0.730453
808,-0.037049,0.109718,0.415053,0.014423,0.008527,-0.730486
809,0.058085,-0.109400,0.405689,-0.014267,-0.001234,0.730460
810,-0.037093,0.109836,0.414893,0.014409,0.008530,-0.730492
811,0.057989,-0.108826,0.405474,-0.014237,-0.001213,0.730453
812,-0.037051,0.109691,0.415049,0.014411,0.008528,-0.730486
813,0.058049,-0.108890,0.405514,-0.014237,-0.001213,0.730453
