Step,Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm)
1595,-0.042454,-0.007307,0.435059,-0.001915,0.044133,-0.016094
1596,-0.063953,-0.006422,0.406398,-0.002325,0.047431,-0.015839
1597,-0.099949,-0.020741,0.413799,-0.003445,0.050072,-0.016222
1598,-0.064578,-0.051692,0.461468,-0.005344,0.044647,-0.016805
1599,-0.086935,-0.016410,0.404017,-0.003544,0.049769,-0.014971
1600,-0.133727,-0.110911,0.393376,-0.011794,0.054398,-0.017283
1601,-0.196396,-0.012027,0.406035,-0.004129,0.059394,-0.015099
1602,-0.256614,-0.060101,0.388408,-0.008593,0.066195,-0.017622
1603,-0.294568,-0.140424,0.386002,-0.015665,0.070340,-0.017823
1604,-0.164866,0.041270,0.536730,0.001454,0.052379,-0.016106
1605,-0.049323,0.029187,0.394650,-0.001101,0.051013,-0.012287
1606,-0.139244,-0.133465,0.392867,-0.014442,0.058888,-0.017913
1607,-0.153977,-0.023165,0.438754,-0.005717,0.058072,-0.016078
1608,-0.068917,0.016798,0.471600,-0.001792,0.049741,-0.016374
1609,-0.096546,-0.057613,0.385561,-0.009207,0.056950,-0.013068
1610,-0.069481,0.013655,0.464562,-0.002401,0.050647,-0.017602
1611,-0.057542,0.009515,0.432753,-0.003151,0.051622,-0.016911
1612,-0.008317,0.097437,0.449876,0.004458,0.046646,-0.014183
1613,-0.014431,0.079590,0.425208,0.003481,0.048474,-0.015508
1614,-0.063754,0.044696,0.423942,0.000958,0.052891,-0.015485
1615,-0.046526,-0.027614,0.428009,-0.004264,0.051752,-0.016428
1616,-0.053756,-0.015775,0.430229,-0.003614,0.052415,-0.015611
1617,-0.027575,-0.110398,0.432661,-0.011536,0.049712,-0.015806
1618,-0.201871,-0.024952,0.418790,-0.005606,0.065842,-0.018809
1619,-0.074142,0.023554,0.436681,-0.001183,0.055023,-0.016172
1620,-0.023663,0.008203,0.432053,-0.001875,0.051349,-0.014284
1621,-0.001658,-0.027642,0.444792,-0.004713,0.048853,-0.012972
1622,-0.090415,0.008677,0.427326,-0.002921,0.057270,-0.012107
1623,-0.009741,0.020339,0.443438,-0.001319,0.049865,-0.011068
1624,-0.002185,0.009077,0.428018,-0.002107,0.050181,-0.010803
1625,0.108702,-0.014489,0.438905,-0.003612,0.039748,-0.010029
1626,-0.014456,-0.104576,0.444669,-0.011788,0.049398,-0.009240
1627,0.102108,0.004487,0.408816,-0.003908,0.041101,-0.015292
1628,-0.056538,0.000772,0.464197,-0.003844,0.051371,-0.013458
1629,0.053975,0.018459,0.447268,-0.002647,0.043216,-0.015397
1630,0.050912,0.016371,0.446436,-0.002596,0.043249,-0.014933
1631,0.049534,0.015211,0.439492,-0.002787,0.043445,-0.012817
1632,0.049472,0.014210,0.437192,-0.002911,0.043246,-0.014593
1633,0.042663,0.011084,0.441308,-0.003128,0.043263,-0.012579
1634,0.034040,0.009450,0.439508,-0.003378,0.043776,-0.011176
1635,0.047243,0.018342,0.438424,-0.002582,0.042413,-0.010104
1636,0.022995,-0.004959,0.429700,-0.004546,0.044632,-0.012094
1637,0.045292,-0.004593,0.441428,-0.004475,0.041816,-0.015526
1638,0.040357,0.016940,0.446984,-0.002838,0.041579,-0.015125
1639,0.093776,0.012468,0.391871,-0.003873,0.039455,-0.013002
1640,0.099571,-0.008202,0.440961,-0.004865,0.035202,-0.011196
1641,-0.099347,-0.030956,0.462633,-0.007110,0.050734,-0.010287
1642,-0.051372,-0.045279,0.437319,-0.008537,0.048699,-0.016475
1643,0.035770,-0.010646,0.434298,-0.006020,0.041317,-0.020243
1644,-0.094120,-0.014200,0.431700,-0.006615,0.052202,-0.018444
1645,-0.054704,0.139498,0.422414,0.006070,0.049265,-0.018070
1646,-0.077448,-0.009956,0.433116,-0.005708,0.050986,-0.012504
1647,-0.034185,-0.026220,0.420992,-0.006881,0.048401,-0.016009
1648,-0.117573,0.156582,0.453771,0.008615,0.053824,-0.016442
1649,-0.058339,-0.026961,0.419206,-0.005875,0.051135,-0.014668
1650,-0.038544,-0.012634,0.427992,-0.004737,0.049135,-0.016526
1651,-0.034683,0.021551,0.441780,-0.001781,0.047908,-0.014711
1652,-0.049850,-0.005086,0.420325,-0.004270,0.050518,-0.013674
1653,-0.007523,-0.015043,0.441620,-0.004667,0.045972,-0.012746
1654,-0.038673,-0.034508,0.416757,-0.006791,0.049831,-0.013186
1655,-0.044127,-0.009929,0.444989,-0.004500,0.048849,-0.017297
1656,-0.020023,0.011058,0.444589,-0.002762,0.046684,-0.015465
1657,-0.077010,-0.022973,0.411376,-0.006111,0.053375,-0.013958
1658,-0.005658,-0.040542,0.433513,-0.007256,0.046384,-0.014500
1659,-0.003661,-0.024674,0.436516,-0.006127,0.045967,-0.015470
1660,-0.012678,-0.013030,0.437917,-0.005359,0.046505,-0.015088
1661,0.007654,0.073091,0.459433,0.002103,0.043505,-0.015425
1662,-0.040120,0.022880,0.426649,-0.002107,0.049235,-0.014810
1663,-0.082263,0.049603,0.428256,0.000103,0.052864,-0.014184
1664,-0.053564,-0.017239,0.415368,-0.005030,0.051601,-0.014752
1665,-0.052091,-0.001817,0.437644,-0.003707,0.050306,-0.013177
1666,-0.133985,-0.019159,0.420338,-0.005437,0.058516,-0.011886
1667,-0.038336,-0.004019,0.441798,-0.003847,0.049554,-0.011588
1668,-0.042297,-0.049798,0.415939,-0.007889,0.051360,-0.012498
1669,-0.084606,-0.062711,0.421296,-0.009234,0.054925,-0.016422
1670,-0.042453,0.001188,0.411247,-0.004463,0.052115,-0.018099
1671,-0.022460,-0.021409,0.472205,-0.005120,0.047163,-0.017249
1672,-0.096255,-0.012606,0.427745,-0.005559,0.055886,-0.015387
1673,0.011452,0.015780,0.453742,-0.002778,0.045518,-0.014088
1674,-0.023827,-0.009445,0.416681,-0.005178,0.050504,-0.012509
1675,-0.023328,0.012323,0.443305,-0.003188,0.048997,-0.012374
1676,-0.032406,-0.006431,0.426035,-0.004832,0.050807,-0.011487
1677,-0.034882,0.013296,0.437798,-0.003196,0.050371,-0.011165
1678,-0.062204,-0.034302,0.416458,-0.007154,0.053948,-0.011507
1679,-0.052369,-0.014238,0.436204,-0.005330,0.052464,-0.016666
1680,-0.018182,-0.000541,0.447199,-0.004110,0.049168,-0.016286
1681,-0.027244,0.023022,0.432547,-0.002515,0.050632,-0.014654
1682,-0.035230,0.004569,0.433055,-0.003771,0.051357,-0.013080
1683,-0.003589,0.005033,0.439353,-0.003660,0.048271,-0.011807
1684,-0.022724,-0.006976,0.432875,-0.004594,0.050325,-0.013131
1685,-0.020657,0.002802,0.431790,-0.004019,0.050231,-0.011949
1686,-0.000249,0.001101,0.427574,-0.004164,0.048660,-0.012070
1687,-0.010793,-0.026028,0.432069,-0.006375,0.049294,-0.012630
1688,0.006083,-0.001233,0.449400,-0.004072,0.046925,-0.014861
1689,-0.034897,-0.005870,0.421604,-0.005028,0.051859,-0.013929
1690,0.011742,0.019167,0.449740,-0.002675,0.046288,-0.012620
1691,-0.015774,0.001298,0.433099,-0.004119,0.049505,-0.013419
1692,-0.041974,0.008072,0.428306,-0.003775,0.051981,-0.012910
1693,-0.002109,0.020763,0.449577,-0.002341,0.047491,-0.012626
1694,-0.027131,-0.000329,0.427969,-0.004201,0.050806,-0.012306
1695,0.022396,-0.003434,0.427771,-0.004446,0.046531,-0.011392
1696,0.103165,-0.001012,0.426823,-0.004083,0.039097,-0.011807
1697,-0.109105,-0.069270,0.425555,-0.010280,0.056821,-0.010598
1698,0.100945,0.003067,0.417821,-0.004523,0.039336,-0.017004
1699,0.024992,0.013160,0.414001,-0.004092,0.045648,-0.015101
1700,-0.548628,-0.517007,0.467056,-0.047579,0.092080,-0.013266
1701,-0.115838,0.080235,0.434770,-0.000955,0.058649,-0.016284
1702,-0.080825,0.294803,0.442760,0.017743,0.056348,-0.016764
1703,0.074021,0.066718,0.426511,0.000784,0.044387,-0.010438
1704,-0.013410,0.001324,0.429087,-0.004890,0.051207,-0.011434
1705,-0.004567,0.010930,0.442174,-0.003907,0.049803,-0.010293
1706,-0.005644,0.031797,0.458610,-0.001758,0.048962,-0.010024
1707,0.001128,-0.005665,0.410477,-0.005085,0.051088,-0.010006
1708,0.003383,-0.116759,0.439105,-0.014339,0.049243,-0.010292
1709,-0.011739,0.010544,0.428193,-0.004684,0.050932,-0.013352
1710,-0.020086,0.008369,0.440173,-0.004711,0.050962,-0.012722
1711,-0.010689,0.013128,0.434913,-0.004367,0.050459,-0.011591
1712,0.101069,0.014568,0.393232,-0.004669,0.042828,-0.010726
1713,0.099416,0.014464,0.392609,-0.004689,0.042029,-0.009197
1714,0.101415,0.003346,0.454738,-0.004667,0.037368,-0.007830
1715,-0.703348,-0.462675,0.553063,-0.043564,0.102400,-0.008960
1716,0.176773,0.043761,0.391068,-0.005871,0.038328,-0.007577
1717,0.108449,0.035238,0.410741,-0.006038,0.041359,-0.006193
1718,-0.501171,0.443247,0.364099,0.027065,0.096298,-0.005093
1719,0.138720,-0.037207,0.499899,-0.005457,0.036679,0.003617
1720,0.103429,0.013848,0.393084,-0.004094,0.043931,-0.001892
1721,-0.089048,-0.082292,0.405910,-0.012152,0.059384,-0.001321
1722,-0.243361,-0.104203,0.427764,-0.014471,0.072920,-0.014634
1723,0.119085,0.077561,0.532424,0.001617,0.036765,-0.033795
