Step,Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm)
794,0.000083,0.000035,-0.000069,0.000001,0.000001,-0.000007
795,0.000082,0.000046,-0.000067,0.000002,0.000001,-0.000105
796,0.000082,0.000034,-0.000069,0.000001,0.000001,-0.000000
797,0.000082,0.000044,-0.000066,0.000002,0.000001,-0.000093
798,0.000083,0.000034,-0.000069,0.000001,0.000001,0.000000
799,0.000082,0.000042,-0.000067,0.000002,0.000001,-0.000071
800,0.000083,0.000034,-0.000069,0.000001,0.000001,0.000000
801,0.000083,0.000042,-0.000067,0.000002,0.000001,-0.000068
802,0.000083,0.000034,-0.000069,0.000001,0.000001,0.000000
803,0.000082,0.000040,-0.000068,0.000001,0.000001,-0.000048
804,0.000083,0.000035,-0.000068,0.000001,0.000001,-0.000001
805,0.000083,0.000040,-0.000068,0.000001,0.000001,-0.000051
806,0.000083,0.000035,-0.000069,0.000001,0.000001,-0.000000
807,0.000082,0.000037,-0.000069,0.000001,0.000001,-0.000022
808,0.000083,0.000036,-0.000069,0.000001,0.000001,-0.000012
809,0.001153,0.000051,0.000150,0.000012,0.000370,-0.000024
810,0.004250,0.000088,0.000779,0.000045,0.001437,-0.000004
811,0.007019,0.000127,0.001344,0.000074,0.002391,-0.000034
812,0.010162,0.000113,0.001690,0.000092,0.003341,0.000000
813,0.013431,0.000082,0.001884,0.000104,0.004254,-0.000047
814,0.016435,0.000035,0.002025,0.000112,0.005077,0.000009
815,0.019172,0.000000,0.002118,0.000118,0.005809,-0.000059
816,0.021656,-0.000054,0.002159,0.000121,0.006456,0.000014
817,0.023910,-0.000092,0.002162,0.000123,0.007026,-0.000070
818,0.025931,-0.000152,0.002117,0.000121,0.007517,0.000017
819,0.027739,-0.000193,0.002037,0.000118,0.007937,-0.000074
820,0.029370,-0.000258,0.001924,0.000113,0.008299,0.000023
821,0.030827,-0.000300,0.001786,0.000108,0.008604,-0.000087
822,0.032121,-0.000370,0.001614,0.000099,0.008855,0.000031
823,0.033245,-0.000413,0.001420,0.000091,0.009051,-0.000084
824,0.034231,-0.000484,0.001199,0.000080,0.009202,0.000030
825,0.035105,-0.000528,0.000968,0.000070,0.009318,-0.000092
826,0.035855,-0.000600,0.000714,0.000057,0.009394,0.000029
827,0.036508,-0.000647,0.000453,0.000045,0.009441,-0.000068
828,0.037092,-0.000716,0.000183,0.000032,0.009468,0.000021
829,0.037572,-0.000761,-0.000095,0.000019,0.009463,-0.000081
830,0.038005,-0.000830,-0.000378,0.000004,0.009445,0.000025
831,0.038364,-0.000876,-0.000664,-0.000009,0.009407,-0.000062
832,0.038680,-0.000941,-0.000952,-0.000023,0.009358,0.000021
833,0.038954,-0.000984,-0.001234,-0.000037,0.009299,-0.000077
834,0.039201,-0.001048,-0.001516,-0.000051,0.009235,0.000021
835,0.039413,-0.001091,-0.001791,-0.000064,0.009164,-0.000053
836,0.039603,-0.001149,-0.002063,-0.000078,0.009090,0.000014
837,0.039775,-0.001188,-0.002325,-0.000090,0.009015,-0.000059
838,0.039939,-0.001244,-0.002581,-0.000104,0.008941,0.000017
839,0.040093,-0.001282,-0.002824,-0.000115,0.008869,-0.000049
840,0.040236,-0.001332,-0.003061,-0.000127,0.008799,0.000014
841,0.040373,-0.001365,-0.003285,-0.000138,0.008732,-0.000053
842,0.040526,-0.001412,-0.003496,-0.000149,0.008675,0.000014
843,0.040668,-0.001443,-0.003696,-0.000158,0.008620,-0.000043
844,0.040813,-0.001485,-0.003885,-0.000168,0.008572,0.000013
845,0.040971,-0.001510,-0.004058,-0.000176,0.008533,-0.000047
846,0.041113,-0.001548,-0.004223,-0.000185,0.008494,0.000012
847,0.041260,-0.001571,-0.004375,-0.000192,0.008462,-0.000035
848,0.041417,-0.001603,-0.004514,-0.000199,0.008439,0.000009
849,0.041555,-0.001145,-0.004673,-0.000260,0.008427,-0.000046
850,0.041664,-0.000170,-0.004865,-0.000383,0.008423,0.000010
851,0.041767,0.000811,-0.005043,-0.000504,0.008423,-0.000018
852,0.041847,0.001778,-0.005216,-0.000624,0.008419,0.000004
853,0.041909,0.002741,-0.005379,-0.000742,0.008415,-0.000020
854,0.041963,0.003689,-0.005533,-0.000859,0.008413,0.000009
855,0.042004,0.004631,-0.005678,-0.000973,0.008411,-0.000001
856,0.042019,0.005558,-0.005815,-0.001086,0.008405,0.000005
857,0.042014,0.006474,-0.005946,-0.001197,0.008396,0.000002
858,0.041990,0.007376,-0.006068,-0.001305,0.008387,0.000008
859,0.041942,0.008265,-0.006182,-0.001412,0.008373,0.000008
860,0.041885,0.009138,-0.006286,-0.001516,0.008361,0.000008
861,0.041803,0.009994,-0.006386,-0.001617,0.008344,0.000008
862,0.041684,0.010833,-0.006480,-0.001717,0.008320,0.000007
863,0.041556,0.011655,-0.006564,-0.001813,0.008296,0.000007
864,0.041413,0.012458,-0.006639,-0.001907,0.008273,0.000007
865,0.041227,0.013241,-0.006712,-0.001999,0.008238,0.000007
866,0.041020,0.014004,-0.006778,-0.002088,0.008200,0.000007
867,0.040802,0.014746,-0.006834,-0.002173,0.008163,0.000006
868,0.040555,0.015467,-0.006886,-0.002256,0.008119,0.000006
869,0.040278,0.016165,-0.006931,-0.002336,0.008069,0.000006
870,0.039977,0.016840,-0.006971,-0.002413,0.008015,0.000006
871,0.039646,0.017492,-0.007006,-0.002487,0.007954,0.000005
872,0.039291,0.018121,-0.007035,-0.002558,0.007888,0.000005
873,0.038919,0.018724,-0.007056,-0.002625,0.007820,0.000005
874,0.038522,0.019302,-0.007072,-0.002690,0.007747,0.000005
875,0.038095,0.019856,-0.007085,-0.002751,0.007667,0.000004
876,0.037625,0.020382,-0.007095,-0.002809,0.007576,0.000004
877,0.037162,0.020886,-0.007094,-0.002864,0.007490,0.000004
878,0.036652,0.021360,-0.007092,-0.002915,0.007391,0.000004
879,0.036124,0.021809,-0.007084,-0.002963,0.007289,0.000003
880,0.035585,0.022230,-0.007069,-0.003008,0.007186,0.000003
881,0.035017,0.022622,-0.007049,-0.003049,0.007075,0.000003
882,0.034422,0.022990,-0.007027,-0.003087,0.006958,0.000002
883,0.033817,0.023327,-0.006997,-0.003121,0.006840,0.000002
884,0.033179,0.023638,-0.006965,-0.003151,0.006714,0.000002
885,0.032537,0.023921,-0.006925,-0.003179,0.006588,0.000001
886,0.031864,0.024176,-0.006882,-0.003203,0.006454,0.000001
887,0.031170,0.024403,-0.006836,-0.003223,0.006315,0.000001
888,0.030454,0.024603,-0.006786,-0.003240,0.006170,0.000000
889,0.029742,0.024772,-0.006727,-0.003253,0.006029,0.000000
890,0.029002,0.024915,-0.006665,-0.003263,0.005880,-0.000000
891,0.028282,0.025038,-0.005957,-0.003276,0.005744,-0.000000
892,0.027616,0.025145,-0.004460,-0.003293,0.005634,-0.000001
893,0.026891,0.025225,-0.002993,-0.003307,0.005505,-0.000001
894,0.026150,0.025278,-0.001530,-0.003317,0.005371,-0.000001
895,0.025374,0.025302,-0.000084,-0.003325,0.005226,-0.000001
896,0.024561,0.025302,0.001342,-0.003329,0.005070,-0.000001
897,0.023725,0.025275,0.002750,-0.003330,0.004907,-0.000002
898,0.022862,0.025222,0.004141,-0.003328,0.004735,-0.000002
899,0.021982,0.025143,0.005519,-0.003323,0.004559,-0.000002
900,0.021063,0.025035,0.006868,-0.003315,0.004369,-0.000002
901,0.020145,0.024907,0.008204,-0.003304,0.004180,-0.000002
902,0.019205,0.024753,0.009519,-0.003290,0.003984,-0.000001
903,0.018246,0.024576,0.010812,-0.003273,0.003782,-0.000001
904,0.017279,0.024375,0.012085,-0.003253,0.003577,-0.000001
905,0.016417,0.024153,0.013360,-0.003229,0.003409,-0.000001
906,0.015830,0.023911,0.014668,-0.003199,0.003335,-0.000001
907,0.015238,0.023648,0.015952,-0.003166,0.003260,-0.000001
908,0.014643,0.023363,0.017214,-0.003130,0.003183,-0.000001
909,0.014047,0.023056,0.018449,-0.003092,0.003105,-0.000001
910,0.013501,0.025758,0.019889,-0.004204,0.002999,0.000007
911,0.012980,0.030247,0.021442,-0.006001,0.002874,0.000018
912,0.012444,0.034148,0.022912,-0.007572,0.002753,0.000028
913,0.011889,0.037506,0.024311,-0.008937,0.002634,0.000037
914,0.011321,0.040327,0.025634,-0.010097,0.002519,0.000044
915,0.010739,0.042638,0.026887,-0.011064,0.002407,0.000050
916,0.010143,0.044487,0.028073,-0.011853,0.002298,0.000055
917,0.009538,0.045889,0.029186,-0.012475,0.002191,0.000059
918,0.008924,0.046869,0.030232,-0.012936,0.002087,0.000061
919,0.008302,0.047492,0.031219,-0.013262,0.001986,0.000063
920,0.007672,0.047752,0.032144,-0.013451,0.001886,0.000064
921,0.007038,0.047701,0.033008,-0.013523,0.001789,0.000065
922,0.006402,0.047372,0.033813,-0.013491,0.001693,0.000064
923,0.005762,0.046778,0.034569,-0.013360,0.001599,0.000064
924,0.005121,0.045959,0.035266,-0.013145,0.001507,0.000062
925,0.004483,0.044948,0.035915,-0.012860,0.001417,0.000060
926,0.003844,0.043758,0.036516,-0.012508,0.001328,0.000058
927,0.003208,0.042426,0.037070,-0.012104,0.001240,0.000056
928,0.002578,0.040962,0.037576,-0.011653,0.001153,0.000053
929,0.002530,0.039365,0.037914,-0.011172,0.001158,0.000050
930,0.002546,0.037676,0.038198,-0.010660,0.001173,0.000047
931,0.002560,0.035923,0.038441,-0.010125,0.001187,0.000044
932,0.002570,0.034102,0.038650,-0.009567,0.001201,0.000041
933,0.002579,0.032257,0.038828,-0.009001,0.001214,0.000038
934,0.002586,0.030377,0.038972,-0.008424,0.001227,0.000035
935,0.002590,0.028492,0.039080,-0.007846,0.001238,0.000031
936,0.002594,0.026606,0.039160,-0.007270,0.001248,0.000028
937,0.002595,0.024734,0.039210,-0.006700,0.001257,0.000025
938,0.002597,0.022879,0.039232,-0.006139,0.001265,0.000022
939,0.002596,0.021063,0.039228,-0.005593,0.001272,0.000020
940,0.002595,0.019268,0.039193,-0.005057,0.001277,0.000017
941,0.002593,0.017523,0.039133,-0.004540,0.001281,0.000015
942,0.002590,0.015822,0.039047,-0.004042,0.001284,0.000012
943,0.002586,0.014168,0.038937,-0.003562,0.001284,0.000010
944,0.002583,0.012568,0.038804,-0.003104,0.001284,0.000008
945,0.002577,0.011017,0.038645,-0.002664,0.001282,0.000007
946,0.002571,0.009529,0.038461,-0.002250,0.001279,0.000005
947,0.002564,0.008081,0.038257,-0.001850,0.001275,0.000003
948,0.002556,0.006690,0.038026,-0.001472,0.001269,0.000002
949,0.002548,0.005359,0.037772,-0.001117,0.001261,0.000001
950,0.002539,0.004114,0.037501,-0.000794,0.001252,-0.000000
951,0.002537,0.003536,0.037252,-0.000724,0.001235,-0.000000
952,0.002532,0.002959,0.036980,-0.000654,0.001218,-0.000000
953,0.002527,0.002389,0.036677,-0.000585,0.001199,-0.000000
954,0.002520,0.001823,0.036354,-0.000516,0.001180,-0.000000
955,0.002509,0.001262,0.036003,-0.000447,0.001160,-0.000000
956,0.002498,0.000708,0.035627,-0.000379,0.001140,0.000000
957,0.002469,0.000565,0.035189,-0.000358,0.001124,0.000000
958,0.002433,0.000556,0.034719,-0.000354,0.001109,-0.000000
959,0.002396,0.000547,0.034225,-0.000349,0.001093,0.000000
960,0.002357,0.000537,0.033710,-0.000343,0.001076,0.000000
961,0.002317,0.000527,0.033177,-0.000338,0.001059,0.000000
962,0.002275,0.000517,0.032620,-0.000333,0.001041,-0.000000
963,0.002232,0.000506,0.032047,-0.000327,0.001023,0.000000
964,0.002188,0.000495,0.031452,-0.000321,0.001004,0.000000
965,0.002143,0.000484,0.030845,-0.000315,0.000984,-0.000000
966,0.002096,0.000473,0.030214,-0.000308,0.000964,0.000000
967,0.002049,0.000462,0.029570,-0.000302,0.000943,-0.000000
968,0.002001,0.000450,0.028911,-0.000295,0.000922,0.000000
969,0.001952,0.000438,0.028238,-0.000288,0.000901,-0.000000
970,0.001902,0.000426,0.027545,-0.000281,0.000879,0.000000
971,0.001851,0.000413,0.026841,-0.000274,0.000856,0.000000
972,0.001799,0.000400,0.026123,-0.000267,0.000833,-0.000000
973,0.001747,0.000388,0.025396,-0.000260,0.000810,0.000000
974,0.001694,0.000375,0.024657,-0.000252,0.000786,0.000000
975,0.001639,0.000362,0.023904,-0.000245,0.000762,-0.000000
976,0.001586,0.000348,0.023144,-0.000237,0.000738,0.000000
977,0.001531,0.000335,0.022372,-0.000229,0.000713,-0.000000
978,0.001476,0.000322,0.021593,-0.000221,0.000688,0.000000
979,0.001445,0.000196,0.020786,-0.000227,0.000668,0.001037
980,0.001365,0.000288,0.020008,-0.000206,0.000638,0.000062
981,0.001333,0.000165,0.019187,-0.000211,0.000617,0.001081
982,0.001251,0.000268,0.018403,-0.000189,0.000587,-0.000000
983,0.001211,0.000171,0.017573,-0.000191,0.000564,0.000775
984,0.001137,0.000240,0.016772,-0.000173,0.000535,0.000002
985,0.001098,0.000140,0.015933,-0.000175,0.000512,0.000817
986,0.001022,0.000213,0.015124,-0.000156,0.000483,0.000000
987,0.000976,0.000147,0.014288,-0.000154,0.000459,0.000492
988,0.000910,0.000178,0.013469,-0.000140,0.000431,0.000069
989,0.000862,0.000119,0.012631,-0.000138,0.000406,0.000505
990,0.000794,0.000158,0.011812,-0.000122,0.000378,-0.000000
991,0.000747,0.000098,0.010973,-0.000120,0.000353,0.000439
992,0.000680,0.000130,0.010150,-0.000106,0.000325,0.000000
993,0.000631,0.000079,0.009316,-0.000103,0.000300,0.000363
994,0.000567,0.000103,0.008498,-0.000089,0.000273,0.000000
995,0.000518,0.000058,0.007670,-0.000085,0.000248,0.000305
996,0.000456,0.000076,0.006856,-0.000073,0.000221,0.000000
997,0.000261,0.000033,0.006007,-0.000069,0.000146,0.000257
998,-0.003352,-0.000034,0.004442,-0.000084,-0.001107,0.000006
999,-0.006556,-0.000139,0.002969,-0.000104,-0.002220,0.000225
1000,-0.009401,-0.000193,0.001598,-0.000114,-0.003208,0.000014
1001,-0.011868,-0.000277,0.000315,-0.000127,-0.004067,0.000184
1002,-0.014001,-0.000319,-0.000875,-0.000132,-0.004809,0.000020
1003,-0.015774,-0.000384,-0.001978,-0.000140,-0.005428,0.000168
1004,-0.017247,-0.000413,-0.002996,-0.000142,-0.005942,0.000024
1005,-0.018409,-0.000460,-0.003939,-0.000145,-0.006350,0.000138
1006,-0.019269,-0.000469,-0.004161,-0.000149,-0.006648,0.000026
1007,-0.019859,-0.000492,-0.004288,-0.000155,-0.006852,0.000122
1008,-0.020215,-0.000490,-0.004359,-0.000156,-0.006975,0.000026
1009,-0.020381,-0.000501,-0.004395,-0.000158,-0.007033,0.000109
1010,-0.020357,-0.000492,-0.004386,-0.000156,-0.007025,0.000025
1011,-0.020155,-0.000494,-0.004342,-0.000156,-0.006956,0.000089
1012,-0.019815,-0.000479,-0.004267,-0.000152,-0.006839,0.000024
1013,-0.019326,-0.000474,-0.004162,-0.000149,-0.006671,0.000085
1014,-0.018719,-0.000454,-0.004030,-0.000144,-0.006462,0.000021
1015,-0.018023,-0.000442,-0.003881,-0.000139,-0.006222,0.000068
1016,-0.017239,-0.000420,-0.003712,-0.000132,-0.005952,0.000019
1017,-0.016370,-0.000404,-0.003527,-0.000126,-0.005653,0.000060
1018,-0.015467,-0.000379,-0.003332,-0.000119,-0.005341,0.000016
1019,-0.014522,-0.000361,-0.003131,-0.000112,-0.005016,0.000049
1020,-0.013536,-0.000335,-0.002920,-0.000104,-0.004676,0.000016
1021,-0.012545,-0.000316,-0.002708,-0.000097,-0.004335,0.000046
1022,-0.011529,-0.000289,-0.002490,-0.000089,-0.003984,0.000011
1023,-0.010519,-0.000269,-0.002275,-0.000082,-0.003636,0.000034
1024,-0.009523,-0.000244,-0.002062,-0.000074,-0.003292,0.000008
1025,-0.008536,-0.000225,-0.001852,-0.000067,-0.002952,0.000042
1026,-0.007583,-0.000200,-0.001648,-0.000059,-0.002623,0.000006
1027,-0.006645,-0.000180,-0.001448,-0.000053,-0.002300,0.000014
1028,-0.005758,-0.000160,-0.001259,-0.000046,-0.001994,0.000016
1029,-0.004896,-0.000141,-0.001076,-0.000040,-0.001697,0.000015
1030,-0.004090,-0.000122,-0.000903,-0.000033,-0.001419,0.000009
1031,-0.003317,-0.000106,-0.000739,-0.000028,-0.001152,0.000019
1032,-0.002597,-0.000088,-0.000585,-0.000022,-0.000904,0.000002
1033,-0.001921,-0.000074,-0.000441,-0.000017,-0.000671,0.000008
1034,-0.001299,-0.000060,-0.000308,-0.000013,-0.000456,0.000008
1035,-0.000730,-0.000047,-0.000187,-0.000008,-0.000260,0.000004
1036,-0.000202,-0.000036,-0.000074,-0.000005,-0.000078,0.000011
1037,0.000025,-0.000030,-0.000026,-0.000003,0.000001,-0.000000
1038,0.000025,-0.000030,-0.000026,-0.000003,0.000001,0.000006
1039,-0.000030,-0.000028,-0.000014,-0.000002,-0.000008,0.000003
1040,-0.000615,-0.000003,0.000108,0.000005,-0.000100,0.000009
1041,-0.001191,0.000023,0.000229,0.000012,-0.000190,-0.000000
1042,-0.001763,0.000047,0.000349,0.000019,-0.000280,-0.000000
1043,-0.002327,0.000071,0.000467,0.000025,-0.000369,-0.000000
1044,-0.002885,0.000094,0.000585,0.000032,-0.000457,0.000006
