Step,Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm)
410,-0.051064,-0.010091,0.434870,0.002304,0.018826,-0.742989
411,0.039820,0.090771,0.429543,-0.010761,0.004319,0.739670
412,-0.050860,-0.009695,0.435852,0.002090,0.019032,-0.743048
413,0.040481,0.091172,0.428717,-0.011002,0.004584,0.739611
414,-0.050676,-0.009213,0.436804,0.001876,0.019238,-0.743108
415,0.041101,0.091506,0.427598,-0.011255,0.004862,0.739531
416,-0.050552,-0.008844,0.437850,0.001668,0.019435,-0.743174
417,0.041744,0.092021,0.427155,-0.011473,0.005083,0.739501
418,-0.050258,-0.008246,0.438669,0.001449,0.019625,-0.743221
419,0.042363,0.092626,0.426454,-0.011716,0.005332,0.739445
420,-0.050138,-0.007582,0.439527,0.001237,0.019824,-0.743278
421,0.042934,0.093149,0.425733,-0.011952,0.005555,0.739399
422,-0.050020,-0.006963,0.440346,0.001029,0.020003,-0.743331
423,0.043446,0.093657,0.424987,-0.012179,0.005774,0.739340
424,-0.049869,-0.006445,0.441131,0.000835,0.020170,-0.743382
425,0.043967,0.094140,0.424328,-0.012395,0.005975,0.739292
426,-0.049713,-0.005951,0.441893,0.000647,0.020322,-0.743431
427,0.044483,0.094656,0.423822,-0.012593,0.006149,0.739266
428,-0.049625,-0.005263,0.442589,0.000456,0.020474,-0.743479
429,0.044898,0.095250,0.423167,-0.012807,0.006342,0.739207
430,-0.049563,-0.004699,0.443205,0.000282,0.020612,-0.743521
431,0.045283,0.095623,0.422339,-0.013009,0.006505,0.739199
432,-0.049585,-0.004249,0.443905,0.000130,0.020725,-0.743571
433,0.045659,0.096046,0.421847,-0.013183,0.006639,0.739169
434,-0.049432,-0.003809,0.444494,-0.000036,0.020822,-0.743620
435,0.046032,0.096645,0.421702,-0.013349,0.006748,0.739117
436,-0.049279,-0.003186,0.444858,-0.000197,0.020927,-0.743639
437,0.046340,0.097151,0.421312,-0.013510,0.006858,0.739086
438,-0.049275,-0.002609,0.445266,-0.000332,0.021018,-0.743667
439,0.046582,0.097595,0.420917,-0.013658,0.006950,0.739054
440,-0.049240,-0.002176,0.445654,-0.000459,0.021081,-0.743698
441,0.046809,0.098008,0.420616,-0.013788,0.007019,0.739038
442,-0.049223,-0.001705,0.445995,-0.000576,0.021139,-0.743733
443,0.046985,0.098460,0.420312,-0.013915,0.007090,0.739022
444,-0.049237,-0.001251,0.446256,-0.000680,0.021185,-0.743748
445,0.047108,0.098835,0.420052,-0.014022,0.007132,0.738998
446,-0.049232,-0.000902,0.446481,-0.000769,0.021217,-0.743787
447,0.047229,0.099174,0.419838,-0.014121,0.007164,0.739003
448,-0.049263,-0.000523,0.446641,-0.000846,0.021237,-0.743792
449,0.047289,0.099433,0.419452,-0.014204,0.007194,0.739031
450,-0.049389,-0.000220,0.446883,-0.000903,0.021249,-0.743833
451,0.047354,0.099768,0.419571,-0.014272,0.007179,0.738996
452,-0.049322,0.000124,0.446805,-0.000974,0.021242,-0.743813
453,0.047349,0.100040,0.419521,-0.014328,0.007159,0.738977
454,-0.049388,0.000368,0.446821,-0.001019,0.021225,-0.743851
455,0.047340,0.100251,0.419482,-0.014372,0.007125,0.739006
456,-0.049446,0.000670,0.446801,-0.001054,0.021207,-0.743845
457,0.047265,0.100523,0.419485,-0.014404,0.007096,0.739000
458,-0.049389,0.001152,0.446359,-0.001050,0.021163,-0.743516
459,0.047016,0.101137,0.420393,-0.014351,0.006978,0.738745
460,-0.049549,0.001243,0.446173,-0.001042,0.021094,-0.743508
461,0.046791,0.101118,0.420133,-0.014351,0.006916,0.738781
462,-0.049929,0.000958,0.446445,-0.001040,0.021025,-0.743841
463,0.046742,0.100682,0.419582,-0.014395,0.006856,0.739021
464,-0.049890,0.001085,0.446147,-0.001045,0.020967,-0.743846
465,0.046608,0.100816,0.419738,-0.014384,0.006783,0.739056
466,-0.049955,0.001212,0.445941,-0.001033,0.020909,-0.743842
467,0.046486,0.100893,0.419976,-0.014361,0.006689,0.739063
468,-0.050040,0.001338,0.445717,-0.001020,0.020845,-0.743848
469,0.046312,0.101080,0.420211,-0.014339,0.006609,0.739104
470,-0.050123,0.001489,0.445439,-0.000997,0.020775,-0.743816
471,0.046096,0.101208,0.420493,-0.014306,0.006511,0.739110
472,-0.050219,0.001536,0.445120,-0.000964,0.020692,-0.743802
473,0.045873,0.101221,0.420756,-0.014263,0.006398,0.739131
474,-0.050302,0.001548,0.444788,-0.000925,0.020609,-0.743789
475,0.045641,0.101170,0.420799,-0.014223,0.006303,0.739167
476,-0.050474,0.001506,0.444552,-0.000877,0.020522,-0.743786
477,0.045398,0.101240,0.421358,-0.014156,0.006169,0.739190
478,-0.050302,0.001879,0.443606,-0.000799,0.020424,-0.743341
479,0.044946,0.101809,0.422784,-0.014000,0.005973,0.738892
480,-0.050673,0.001335,0.443606,-0.000740,0.020307,-0.743748
481,0.044785,0.101008,0.421927,-0.014001,0.005900,0.739248
482,-0.050774,0.001285,0.443231,-0.000680,0.020213,-0.743733
483,0.044526,0.101002,0.422313,-0.013923,0.005779,0.739284
484,-0.050863,0.001251,0.442825,-0.000609,0.020121,-0.743686
485,0.044211,0.100969,0.422716,-0.013836,0.005647,0.739302
486,-0.050956,0.001129,0.442403,-0.000535,0.020022,-0.743689
487,0.043958,0.100846,0.423065,-0.013755,0.005521,0.739338
488,-0.051073,0.001028,0.441982,-0.000460,0.019920,-0.743657
489,0.043654,0.100742,0.423432,-0.013663,0.005389,0.739340
490,-0.051174,0.000911,0.441560,-0.000384,0.019821,-0.743627
491,0.043347,0.100710,0.423889,-0.013567,0.005260,0.739405
492,-0.051280,0.000788,0.441114,-0.000295,0.019722,-0.743615
493,0.043068,0.100573,0.424264,-0.013476,0.005134,0.739447
494,-0.051208,0.001043,0.440187,-0.000181,0.019614,-0.743126
495,0.042562,0.100926,0.425549,-0.013298,0.004934,0.739051
496,-0.051642,0.000228,0.440264,-0.000107,0.019487,-0.743549
497,0.042334,0.100073,0.424896,-0.013257,0.004849,0.739474
498,-0.051681,0.000136,0.439755,-0.000019,0.019391,-0.743528
499,0.042060,0.099868,0.425179,-0.013169,0.004728,0.739454
500,-0.051786,-0.000066,0.439378,0.000056,0.019295,-0.743496
501,0.041759,0.099787,0.425592,-0.013070,0.004609,0.739489
502,-0.051879,-0.000230,0.438981,0.000142,0.019203,-0.743483
503,0.041488,0.099697,0.425983,-0.012979,0.004500,0.739544
504,-0.051970,-0.000339,0.438582,0.000221,0.019116,-0.743434
505,0.041196,0.099530,0.426345,-0.012885,0.004382,0.739545
506,-0.052051,-0.000582,0.438195,0.000302,0.019024,-0.743424
507,0.040949,0.099326,0.426624,-0.012801,0.004276,0.739558
508,-0.052133,-0.000773,0.437853,0.000370,0.018941,-0.743403
509,0.040703,0.099200,0.426983,-0.012711,0.004177,0.739597
510,-0.052207,-0.000948,0.437507,0.000448,0.018864,-0.743385
511,0.040472,0.099014,0.427246,-0.012634,0.004079,0.739592
512,-0.052275,-0.001145,0.437205,0.000515,0.018792,-0.743364
513,0.040239,0.098909,0.427587,-0.012548,0.003990,0.739632
514,-0.052352,-0.001280,0.436889,0.000584,0.018722,-0.743334
515,0.040013,0.098748,0.427862,-0.012472,0.003901,0.739639
516,-0.052439,-0.001474,0.436588,0.000650,0.018648,-0.743312
517,0.039804,0.098595,0.428148,-0.012398,0.003818,0.739658
518,-0.052319,-0.001271,0.435791,0.000744,0.018574,-0.742836
519,0.039421,0.098895,0.429306,-0.012243,0.003667,0.739256
520,-0.052730,-0.002126,0.436076,0.000799,0.018487,-0.743274
521,0.039329,0.097913,0.428251,-0.012242,0.003655,0.739628
522,-0.052753,-0.002300,0.435854,0.000855,0.018438,-0.743257
523,0.039169,0.097831,0.428667,-0.012168,0.003579,0.739667
524,-0.052752,-0.002416,0.435591,0.000911,0.018394,-0.743255
525,0.039040,0.097758,0.428895,-0.012112,0.003531,0.739706
526,-0.052787,-0.002500,0.435414,0.000954,0.018357,-0.743232
527,0.038903,0.097655,0.429084,-0.012064,0.003479,0.739707
528,-0.052832,-0.002639,0.435250,0.000993,0.018318,-0.743220
529,0.038788,0.097547,0.429268,-0.012016,0.003437,0.739722
530,-0.052855,-0.002769,0.435092,0.001031,0.018285,-0.743195
531,0.038676,0.097380,0.429374,-0.011975,0.003394,0.739711
532,-0.052884,-0.002929,0.434988,0.001062,0.018256,-0.743200
533,0.038604,0.097296,0.429517,-0.011942,0.003367,0.739738
534,-0.052907,-0.003046,0.434876,0.001093,0.018232,-0.743190
535,0.038530,0.097117,0.429518,-0.011914,0.003338,0.739712
536,-0.052955,-0.003187,0.434851,0.001113,0.018212,-0.743196
537,0.038466,0.097099,0.429647,-0.011886,0.003323,0.739745
538,-0.052977,-0.003218,0.434785,0.001132,0.018201,-0.743176
539,0.038416,0.097011,0.429726,-0.011859,0.003309,0.739738
540,-0.052973,-0.003328,0.434753,0.001148,0.018193,-0.743184
541,0.038388,0.096949,0.429751,-0.011852,0.003302,0.739751
542,-0.052990,-0.003383,0.434742,0.001157,0.018188,-0.743168
543,0.038351,0.096880,0.429774,-0.011840,0.003298,0.739741
544,-0.052996,-0.003504,0.434730,0.001169,0.018182,-0.743165
545,0.038348,0.096737,0.429748,-0.011830,0.003296,0.739735
546,-0.053007,-0.003588,0.434761,0.001171,0.018183,-0.743164
547,0.038344,0.096672,0.429728,-0.011828,0.003301,0.739736
548,-0.053001,-0.003660,0.434802,0.001173,0.018189,-0.743167
549,0.038364,0.096602,0.429678,-0.011830,0.003314,0.739733
550,-0.053009,-0.003717,0.434866,0.001168,0.018197,-0.743172
551,0.038400,0.096561,0.429614,-0.011837,0.003339,0.739732
552,-0.053012,-0.003801,0.434930,0.001170,0.018206,-0.743161
553,0.038407,0.096447,0.429521,-0.011838,0.003352,0.739712
554,-0.052996,-0.003928,0.435012,0.001168,0.018218,-0.743174
555,0.038462,0.096325,0.429417,-0.011844,0.003369,0.739712
556,-0.052978,-0.003931,0.435148,0.001150,0.018244,-0.743200
557,0.038535,0.096386,0.429330,-0.011868,0.003415,0.739729
558,-0.052960,-0.003935,0.435255,0.001139,0.018268,-0.743179
559,0.038593,0.096335,0.429249,-0.011883,0.003438,0.739698
560,-0.052941,-0.003965,0.435381,0.001117,0.018291,-0.743198
561,0.038676,0.096304,0.429114,-0.011909,0.003472,0.739699
562,-0.052927,-0.003909,0.435540,0.001086,0.018321,-0.743205
563,0.038768,0.096383,0.429000,-0.011946,0.003523,0.739692
564,-0.052908,-0.003907,0.435671,0.001064,0.018347,-0.743195
565,0.038825,0.096338,0.428840,-0.011972,0.003556,0.739666
566,-0.052871,-0.003985,0.435829,0.001040,0.018374,-0.743233
567,0.038963,0.096325,0.428708,-0.012008,0.003599,0.739688
568,-0.052837,-0.003860,0.436007,0.001001,0.018415,-0.743219
569,0.039061,0.096265,0.428246,-0.012063,0.003670,0.739597
570,-0.052847,-0.004036,0.436296,0.000973,0.018447,-0.743244
571,0.039199,0.096227,0.428095,-0.012092,0.003722,0.739595
572,-0.052626,-0.003691,0.436023,0.000974,0.018478,-0.742850
573,0.039112,0.096904,0.429314,-0.012023,0.003671,0.739322
574,-0.052790,-0.004019,0.436469,0.000939,0.018496,-0.743258
575,0.039346,0.096103,0.427668,-0.012147,0.003804,0.739577
576,-0.052774,-0.004101,0.436801,0.000900,0.018543,-0.743279
577,0.039490,0.096278,0.427860,-0.012170,0.003838,0.739628
578,-0.052670,-0.003878,0.436874,0.000862,0.018587,-0.743273
579,0.039613,0.096370,0.427690,-0.012220,0.003896,0.739607
580,-0.052605,-0.003836,0.437074,0.000823,0.018632,-0.743293
581,0.039770,0.096429,0.427551,-0.012265,0.003950,0.739608
582,-0.052547,-0.003703,0.437270,0.000775,0.018679,-0.743293
583,0.039897,0.096504,0.427398,-0.012310,0.004003,0.739587
584,-0.052495,-0.003620,0.437464,0.000730,0.018722,-0.743312
585,0.040063,0.096597,0.427277,-0.012361,0.004057,0.739587
586,-0.052432,-0.003468,0.437669,0.000681,0.018774,-0.743328
587,0.040204,0.096749,0.427088,-0.012417,0.004127,0.739578
588,-0.052374,-0.003399,0.437870,0.000641,0.018820,-0.743341
589,0.040345,0.096825,0.426929,-0.012464,0.004183,0.739570
590,-0.052332,-0.003305,0.438042,0.000602,0.018859,-0.743336
591,0.040464,0.096877,0.426789,-0.012503,0.004229,0.739545
592,-0.052288,-0.003259,0.438207,0.000567,0.018895,-0.743352
593,0.040596,0.096817,0.426312,-0.012563,0.004301,0.739486
594,-0.052126,-0.002999,0.438042,0.000564,0.018925,-0.742975
595,0.040541,0.097512,0.427597,-0.012487,0.004242,0.739225
596,-0.052263,-0.003219,0.438487,0.000519,0.018952,-0.743401
597,0.040764,0.096969,0.426274,-0.012609,0.004358,0.739554
598,-0.052221,-0.003047,0.438670,0.000481,0.018997,-0.743384
599,0.040877,0.097093,0.426197,-0.012645,0.004399,0.739519
600,-0.052180,-0.002924,0.438816,0.000442,0.019033,-0.743386
601,0.040982,0.097183,0.426094,-0.012684,0.004436,0.739507
602,-0.052133,-0.002819,0.438962,0.000403,0.019067,-0.743411
603,0.041091,0.097311,0.425930,-0.012732,0.004491,0.739511
604,-0.052097,-0.002756,0.439096,0.000377,0.019097,-0.743410
605,0.041195,0.097362,0.425854,-0.012761,0.004522,0.739498
606,-0.052048,-0.002662,0.439222,0.000343,0.019130,-0.743425
607,0.041308,0.097447,0.425800,-0.012793,0.004549,0.739503
608,-0.052005,-0.002506,0.439339,0.000309,0.019164,-0.743426
609,0.041381,0.097580,0.425652,-0.012832,0.004599,0.739486
610,-0.051988,-0.002459,0.439442,0.000284,0.019183,-0.743441
611,0.041466,0.097647,0.425587,-0.012862,0.004620,0.739490
612,-0.051952,-0.002358,0.439538,0.000257,0.019209,-0.743441
613,0.041538,0.097725,0.425493,-0.012889,0.004653,0.739479
614,-0.051922,-0.002310,0.439625,0.000237,0.019230,-0.743456
615,0.041636,0.097657,0.425154,-0.012926,0.004694,0.739430
616,-0.051950,-0.002333,0.439811,0.000216,0.019249,-0.743460
617,0.041662,0.097847,0.425388,-0.012926,0.004695,0.739471
618,-0.051698,-0.001817,0.439301,0.000233,0.019259,-0.743056
619,0.041535,0.098472,0.426433,-0.012860,0.004631,0.739154
620,-0.051941,-0.002220,0.439744,0.000211,0.019254,-0.743476
621,0.041691,0.097815,0.425254,-0.012947,0.004691,0.739485
622,-0.051931,-0.002056,0.439811,0.000188,0.019272,-0.743471
623,0.041713,0.097983,0.425203,-0.012969,0.004723,0.739471
624,-0.051904,-0.002003,0.439857,0.000175,0.019285,-0.743482
625,0.041790,0.098052,0.425259,-0.012984,0.004722,0.739482
626,-0.051881,-0.001859,0.439891,0.000155,0.019300,-0.743482
627,0.041815,0.098158,0.425255,-0.013000,0.004731,0.739478
628,-0.051874,-0.001756,0.439913,0.000138,0.019308,-0.743489
629,0.041839,0.098274,0.425242,-0.013015,0.004747,0.739483
630,-0.051852,-0.001681,0.439931,0.000128,0.019317,-0.743486
631,0.041861,0.098339,0.425262,-0.013026,0.004747,0.739478
632,-0.051852,-0.001604,0.439928,0.000115,0.019318,-0.743490
633,0.041869,0.098387,0.425250,-0.013039,0.004743,0.739478
634,-0.051875,-0.001525,0.439920,0.000108,0.019314,-0.743476
635,0.041817,0.098470,0.425225,-0.013042,0.004746,0.739465
636,-0.051869,-0.001546,0.439884,0.000112,0.019305,-0.743470
637,0.041800,0.098428,0.425233,-0.013039,0.004731,0.739463
638,-0.051871,-0.001575,0.439852,0.000114,0.019295,-0.743493
639,0.041830,0.098414,0.425273,-0.013038,0.004716,0.739487
640,-0.051881,-0.001493,0.439831,0.000113,0.019293,-0.743475
641,0.041773,0.098391,0.424975,-0.013054,0.004735,0.739416
642,-0.051760,-0.001291,0.439426,0.000152,0.019271,-0.743066
643,0.041571,0.099044,0.426495,-0.012931,0.004606,0.739151
644,-0.051990,-0.001631,0.439647,0.000156,0.019238,-0.743475
645,0.041621,0.098318,0.425308,-0.012996,0.004647,0.739485
646,-0.052000,-0.001589,0.439614,0.000159,0.019230,-0.743465
647,0.041587,0.098259,0.425052,-0.013005,0.004658,0.739424
648,-0.052042,-0.001725,0.439686,0.000163,0.019219,-0.743483
649,0.041590,0.098380,0.425448,-0.012980,0.004621,0.739496
650,-0.051988,-0.001563,0.439519,0.000171,0.019212,-0.743466
651,0.041561,0.098428,0.425536,-0.012971,0.004608,0.739497
652,-0.051994,-0.001539,0.439450,0.000176,0.019198,-0.743461
653,0.041525,0.098440,0.425576,-0.012966,0.004588,0.739494
654,-0.052005,-0.001530,0.439395,0.000183,0.019186,-0.743455
655,0.041457,0.098470,0.425615,-0.012956,0.004576,0.739497
656,-0.052014,-0.001556,0.439312,0.000194,0.019167,-0.743449
657,0.041435,0.098424,0.425711,-0.012940,0.004546,0.739502
