Step,Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm)
1582,-0.122401,-0.007487,0.433656,-0.011945,0.147875,-0.003923
1583,-0.069699,-0.008390,0.436625,-0.011887,0.143281,-0.003733
1584,-0.096027,-0.017527,0.434308,-0.012736,0.145635,-0.003646
1585,-0.079120,-0.000112,0.436148,-0.011292,0.144099,-0.003629
1586,-0.110604,0.020262,0.436068,-0.009607,0.146888,-0.003624
1587,-0.054058,0.001999,0.437269,-0.010831,0.142019,-0.003317
1588,-0.074649,-0.023011,0.434319,-0.012952,0.143810,-0.003595
1589,-0.114525,0.008308,0.435315,-0.010466,0.147250,-0.003612
1590,-0.079855,-0.038385,0.434298,-0.014151,0.144292,-0.003474
1591,-0.099433,-0.003358,0.435665,-0.011454,0.146013,-0.003549
1592,-0.128310,-0.008971,0.433840,-0.011861,0.148592,-0.003193
1593,-0.034361,-0.034888,0.436947,-0.013883,0.140476,-0.003120
1594,-0.166645,0.021929,0.431126,-0.009549,0.152002,-0.003177
1595,-0.000805,-0.014865,0.440947,-0.012110,0.137480,-0.002778
1596,-0.115414,0.007338,0.433541,-0.010551,0.147441,-0.002954
1597,-0.063434,0.003054,0.437628,-0.010707,0.142891,-0.002719
1598,-0.138518,0.004133,0.435044,-0.010628,0.149480,-0.002479
1599,-0.045624,-0.015542,0.437418,-0.011973,0.141517,-0.002131
1600,-0.096769,-0.040139,0.431100,-0.014222,0.146049,-0.002165
1601,-0.080881,-0.029555,0.434864,-0.013508,0.144489,-0.003137
1602,-0.124295,-0.008067,0.434132,-0.011882,0.148268,-0.002643
1603,-0.076669,-0.006512,0.436840,-0.011628,0.144133,-0.002376
1604,-0.054643,0.006747,0.436671,-0.010512,0.142250,-0.002049
1605,-0.137575,0.021024,0.435404,-0.009387,0.149392,-0.002187
1606,0.018212,-0.014339,0.437926,-0.011924,0.135933,-0.002057
1607,-0.141214,-0.000353,0.431914,-0.011178,0.149681,-0.002731
1608,-0.092484,0.000444,0.438123,-0.010842,0.145396,-0.002718
1609,-0.087852,-0.045585,0.432202,-0.014636,0.145256,-0.002253
1610,-0.082748,-0.014749,0.435451,-0.012276,0.144656,-0.003100
1611,-0.102457,-0.018153,0.433915,-0.012613,0.146370,-0.002481
1612,-0.063179,-0.018238,0.436080,-0.012637,0.142938,-0.002635
1613,-0.135551,0.012428,0.434741,-0.010245,0.149210,-0.002598
1614,-0.026849,0.005561,0.438775,-0.010470,0.139790,-0.002033
1615,-0.119160,0.021287,0.435361,-0.009302,0.147802,-0.002171
1616,-0.045494,-0.007200,0.435945,-0.011370,0.141452,-0.002206
1617,-0.126944,-0.007106,0.434966,-0.011491,0.148489,-0.002570
1618,-0.106323,-0.022347,0.434852,-0.012616,0.146827,-0.002108
1619,-0.052991,-0.031236,0.435684,-0.013339,0.142247,-0.002007
1620,-0.080078,-0.031399,0.431934,-0.013604,0.144550,-0.002167
1621,-0.091350,-0.020829,0.434580,-0.012918,0.145362,-0.002797
1622,-0.116664,0.006926,0.435328,-0.010691,0.147551,-0.002706
1623,-0.048436,-0.006279,0.437038,-0.011591,0.141637,-0.002414
1624,-0.132806,0.017725,0.435929,-0.009750,0.148965,-0.002615
1625,-0.079104,0.009428,0.437381,-0.010109,0.144407,-0.002053
1626,-0.043771,-0.009798,0.435677,-0.011609,0.141431,-0.001940
1627,-0.018385,0.014389,0.442753,-0.009504,0.138820,-0.002014
1628,-0.267616,0.000573,0.422756,-0.011009,0.161010,-0.001711
1629,0.118525,-0.074556,0.443587,-0.016454,0.127221,-0.002142
1630,-0.315789,-0.001624,0.424468,-0.011568,0.165059,-0.002218
1631,0.070730,-0.061308,0.441244,-0.015699,0.131437,-0.002009
1632,-0.180748,-0.001465,0.429905,-0.011646,0.153280,-0.002491
1633,-0.063553,0.008837,0.438656,-0.010423,0.143002,-0.002047
1634,0.007010,0.039946,0.443954,-0.007659,0.136698,-0.001909
1635,-0.142011,0.016212,0.427122,-0.009732,0.149978,-0.000717
1636,0.041062,-0.035393,0.440159,-0.013714,0.133690,-0.003487
1637,-0.218453,-0.014799,0.427795,-0.012635,0.156294,-0.003743
1638,0.000215,-0.023112,0.439513,-0.012861,0.137224,-0.003698
1639,-0.147554,-0.017881,0.431835,-0.012820,0.150072,-0.003748
1640,-0.069198,-0.035350,0.436076,-0.014150,0.143292,-0.003689
1641,-0.098398,-0.013085,0.434116,-0.012527,0.145875,-0.003593
1642,-0.120126,0.041116,0.437237,-0.008035,0.147706,-0.003635
1643,-0.048472,0.008408,0.437928,-0.010319,0.141594,-0.003103
1644,-0.078323,-0.007267,0.435100,-0.011658,0.144242,-0.003206
1645,-0.108248,-0.015075,0.434144,-0.012307,0.146825,-0.003302
1646,-0.089664,-0.017380,0.435597,-0.012462,0.145252,-0.003266
1647,-0.100316,-0.030684,0.433676,-0.013616,0.146247,-0.003041
1648,-0.070092,0.012994,0.437201,-0.010023,0.143492,-0.003112
1649,-0.081270,0.001087,0.435414,-0.010928,0.144486,-0.002476
1650,-0.087836,-0.004908,0.435745,-0.011378,0.145052,-0.002613
1651,-0.111038,-0.007477,0.435002,-0.011560,0.147113,-0.002414
1652,-0.052534,-0.033036,0.435196,-0.013565,0.142108,-0.002047
1653,-0.151946,-0.007094,0.434073,-0.011726,0.150696,-0.002543
1654,-0.054997,-0.011378,0.437331,-0.011834,0.142343,-0.002046
1655,-0.092187,-0.004436,0.433902,-0.011410,0.145604,-0.002198
1656,-0.096772,-0.001166,0.436366,-0.011083,0.145951,-0.001980
1657,-0.046390,-0.003770,0.435931,-0.011198,0.141603,-0.001960
1658,-0.097174,-0.004239,0.434161,-0.011347,0.145950,-0.002164
1659,-0.072088,-0.019874,0.435264,-0.012587,0.143735,-0.002369
1660,-0.116841,-0.007549,0.434743,-0.011695,0.147610,-0.002587
1661,-0.105946,-0.006762,0.436268,-0.011516,0.146738,-0.002071
1662,-0.077300,-0.011863,0.435829,-0.011879,0.144331,-0.001962
1663,-0.091527,-0.007456,0.435071,-0.011584,0.145584,-0.002009
1664,0.052227,-0.003362,0.439332,-0.011056,0.132919,-0.001955
1665,-0.214340,0.033459,0.427017,-0.008611,0.156035,-0.003112
1666,0.038366,-0.054525,0.441887,-0.015130,0.133862,-0.003191
1667,-0.185506,-0.037304,0.427935,-0.014451,0.153528,-0.003583
1668,-0.068042,-0.044112,0.436305,-0.014858,0.143213,-0.003684
1669,-0.129976,0.031498,0.435057,-0.008898,0.148655,-0.003554
1670,-0.068720,-0.004732,0.437602,-0.011534,0.143350,-0.003082
1671,-0.072301,0.002519,0.436306,-0.010988,0.143751,-0.003132
1672,-0.106768,0.017029,0.435386,-0.009745,0.146730,-0.003022
1673,-0.045598,-0.027673,0.436258,-0.013241,0.141450,-0.002974
1674,-0.105473,0.025846,0.435519,-0.008994,0.146536,-0.003185
1675,-0.059794,-0.002942,0.436702,-0.011069,0.142584,-0.002527
1676,-0.132301,-0.008066,0.434994,-0.011561,0.148925,-0.002652
1677,-0.031287,-0.036144,0.435036,-0.013673,0.140273,-0.002151
1678,-0.126619,-0.029502,0.432080,-0.013513,0.148463,-0.002767
1679,-0.098775,-0.032993,0.434511,-0.013804,0.146019,-0.002670
1680,-0.125658,-0.005563,0.436001,-0.011675,0.148393,-0.002647
1681,-0.045748,0.003069,0.436733,-0.010781,0.141537,-0.002019
1682,-0.066058,0.001702,0.435180,-0.010972,0.143228,-0.002116
1683,-0.101804,0.012522,0.435679,-0.010101,0.146250,-0.002570
1684,-0.102696,0.010777,0.437377,-0.010063,0.146356,-0.002410
1685,-0.081292,-0.010312,0.435813,-0.011637,0.144642,-0.002018
1686,-0.091100,-0.019386,0.434678,-0.012423,0.145552,-0.002027
1687,0.065744,-0.014989,0.438403,-0.011904,0.131729,-0.001994
1688,-0.187915,0.007438,0.427836,-0.010713,0.153631,-0.003430
1689,-0.018093,-0.014757,0.439722,-0.012063,0.138656,-0.003977
1690,-0.305337,-0.005114,0.427337,-0.011748,0.163935,-0.003996
1691,0.057862,-0.068022,0.444577,-0.016055,0.132476,-0.002226
1692,-0.191509,-0.025946,0.426784,-0.013480,0.154412,-0.001939
1693,-0.044120,-0.015480,0.439481,-0.012369,0.141397,-0.001980
1694,-0.110673,0.016523,0.434594,-0.009952,0.147251,-0.001897
1695,0.105677,0.031953,0.443154,-0.008266,0.128196,-0.001953
1696,-0.232261,0.076482,0.427138,-0.005149,0.157521,-0.003152
1697,0.076278,-0.044365,0.444251,-0.014043,0.130497,-0.003200
1698,-0.184478,-0.005211,0.427904,-0.011514,0.153328,-0.003660
1699,-0.095437,-0.038871,0.435319,-0.013979,0.145548,-0.003683
1700,-0.088072,-0.088469,0.433295,-0.018243,0.145031,-0.003239
1701,-0.135368,-0.058869,0.430958,-0.016315,0.149209,-0.003557
1702,-0.114644,-0.001286,0.435565,-0.011756,0.147363,-0.003605
1703,-0.073358,0.044222,0.439222,-0.007855,0.143736,-0.003233
1704,-0.049225,0.046061,0.438836,-0.007433,0.141683,-0.002933
1705,-0.053149,0.012818,0.436765,-0.009975,0.142027,-0.002954
1706,-0.088090,0.033288,0.436897,-0.008195,0.144954,-0.003241
1707,-0.066005,-0.013924,0.435668,-0.011800,0.143114,-0.002534
1708,-0.147077,-0.022625,0.434042,-0.012624,0.150225,-0.002758
1709,-0.069583,-0.065668,0.432855,-0.016046,0.143669,-0.002157
1710,-0.138012,-0.042291,0.433296,-0.014549,0.149574,-0.002588
1711,-0.124359,-0.022854,0.434227,-0.013000,0.148445,-0.002080
1712,-0.022045,-0.008816,0.438029,-0.011803,0.139555,-0.001950
1713,-0.142103,0.029617,0.433901,-0.008889,0.149925,-0.002103
1714,-0.024101,0.017093,0.439799,-0.009493,0.139642,-0.001932
1715,-0.099942,0.020932,0.435015,-0.009226,0.146261,-0.001924
1716,-0.069650,-0.002105,0.436615,-0.010897,0.143625,-0.001990
1717,-0.074239,-0.016467,0.434950,-0.012059,0.144051,-0.001984
1718,-0.085832,-0.043902,0.431976,-0.014433,0.145058,-0.002193
1719,-0.128800,-0.023795,0.434778,-0.013002,0.148707,-0.002600
1720,-0.099334,-0.022691,0.434019,-0.012875,0.146246,-0.002090
1721,-0.054878,-0.022232,0.436139,-0.012875,0.142367,-0.001974
1722,0.038267,0.025774,0.439347,-0.008894,0.133997,-0.001954
1723,-0.186362,0.023376,0.429874,-0.009499,0.153464,-0.003307
1724,-0.017420,-0.021139,0.439469,-0.012631,0.138692,-0.003714
1725,-0.086258,0.011837,0.434310,-0.010115,0.144676,-0.003658
1726,-0.125348,-0.050418,0.432938,-0.015243,0.148141,-0.003892
1727,-0.092650,-0.048453,0.433964,-0.015204,0.145390,-0.003735
1728,-0.117523,-0.035119,0.433124,-0.014360,0.147564,-0.003657
1729,-0.060917,0.001744,0.436307,-0.011365,0.142607,-0.003564
1730,-0.121287,0.062423,0.437469,-0.006373,0.147776,-0.003645
1731,-0.046035,0.049707,0.440667,-0.006828,0.141265,-0.003117
1732,-0.078445,0.016426,0.434785,-0.009372,0.144269,-0.002948
1733,-0.070090,-0.057272,0.435268,-0.015322,0.143524,-0.002866
1734,-0.174000,-0.019089,0.430557,-0.012508,0.152666,-0.003213
1735,-0.037910,-0.080844,0.436341,-0.017379,0.140848,-0.002575
1736,-0.104006,-0.032809,0.432202,-0.013984,0.146562,-0.003037
1737,-0.120466,-0.013639,0.434072,-0.012568,0.147945,-0.002822
1738,-0.066225,0.026755,0.438683,-0.009132,0.143129,-0.003125
1739,-0.062267,0.034865,0.437721,-0.008303,0.142823,-0.002397
1740,-0.100139,0.035934,0.437891,-0.008031,0.146088,-0.002378
1741,-0.004852,-0.009464,0.436649,-0.011408,0.137916,-0.002054
1742,-0.103045,-0.017460,0.432794,-0.012335,0.146337,-0.002769
1743,-0.143352,-0.007307,0.433860,-0.011484,0.149823,-0.002924
1744,-0.076529,-0.088174,0.433465,-0.018053,0.144238,-0.002930
1745,-0.112956,-0.031264,0.432841,-0.013834,0.147329,-0.003155
1746,-0.090833,-0.016485,0.435210,-0.012680,0.145334,-0.002645
1747,-0.107913,0.025439,0.437767,-0.009285,0.146815,-0.002598
1748,-0.057442,0.035378,0.438618,-0.008157,0.142479,-0.002033
1749,-0.023660,0.014798,0.436456,-0.009681,0.139567,-0.002108
1750,-0.145973,0.019141,0.435151,-0.009394,0.150069,-0.002593
1751,-0.004796,-0.029304,0.436582,-0.012962,0.137934,-0.002095
1752,-0.140560,-0.034120,0.430979,-0.013795,0.149674,-0.002755
1753,-0.143316,-0.025478,0.435284,-0.013059,0.149909,-0.002699
1754,-0.082360,-0.032894,0.435391,-0.013606,0.144806,-0.002045
1755,-0.093962,-0.016971,0.434553,-0.012471,0.145845,-0.001990
1756,-0.066844,-0.003868,0.436087,-0.011412,0.143420,-0.001926
1757,-0.058270,0.001084,0.434779,-0.011062,0.142629,-0.002169
1758,-0.115579,0.023651,0.436887,-0.009240,0.147468,-0.002527
1759,-0.079277,0.011719,0.437118,-0.009921,0.144409,-0.002062
1760,-0.048185,-0.009181,0.435676,-0.011539,0.141784,-0.002009
1761,0.044665,0.004958,0.438694,-0.010260,0.133440,-0.002014
1762,-0.227692,-0.012572,0.426620,-0.012270,0.157106,-0.003429
1763,-0.042099,-0.030269,0.437742,-0.013263,0.140931,-0.003731
1764,-0.082468,-0.067441,0.433207,-0.016600,0.144505,-0.003207
1765,-0.133239,-0.019495,0.432898,-0.013014,0.148856,-0.003882
1766,-0.068582,-0.020839,0.436291,-0.013065,0.143224,-0.003677
1767,-0.085100,0.002876,0.435400,-0.011259,0.144671,-0.003622
1768,-0.117237,0.028697,0.436534,-0.009106,0.147459,-0.003638
1769,-0.063421,0.036834,0.438966,-0.008075,0.142848,-0.003289
1770,-0.063620,-0.002091,0.435978,-0.011096,0.142943,-0.003025
1771,-0.106623,-0.012459,0.434471,-0.011995,0.146711,-0.003254
1772,-0.092926,-0.039263,0.433870,-0.014161,0.145599,-0.003062
1773,-0.100391,-0.050136,0.433192,-0.015258,0.146273,-0.003172
1774,-0.097877,0.015731,0.436214,-0.009947,0.145914,-0.003147
1775,-0.069367,0.018574,0.438593,-0.009509,0.143423,-0.002448
1776,-0.064823,0.000314,0.434633,-0.010920,0.143128,-0.002264
1777,-0.082167,-0.002922,0.435745,-0.011190,0.144559,-0.002652
1778,-0.120939,-0.011680,0.434022,-0.011894,0.147962,-0.002481
1779,-0.070551,-0.022698,0.437167,-0.012691,0.143619,-0.002368
1780,-0.097991,-0.027989,0.432000,-0.013286,0.146108,-0.002220
1781,-0.110288,-0.013126,0.436279,-0.012163,0.147064,-0.002626
1782,-0.108716,-0.004939,0.435074,-0.011435,0.147045,-0.002059
1783,-0.054936,-0.010703,0.436798,-0.011833,0.142388,-0.002001
1784,0.075366,0.006679,0.438513,-0.010318,0.130884,-0.001988
1785,-0.231770,0.016511,0.427769,-0.010129,0.157397,-0.003217
1786,0.010939,-0.018821,0.441269,-0.012352,0.136201,-0.003735
1787,-0.170322,0.010825,0.430096,-0.010325,0.152137,-0.003642
1788,-0.025334,-0.053502,0.438783,-0.015201,0.139412,-0.003268
1789,-0.156376,-0.011790,0.429948,-0.012266,0.151009,-0.003540
1790,-0.051135,-0.062313,0.437077,-0.016234,0.141723,-0.003222
1791,-0.145729,0.020523,0.434170,-0.009846,0.150041,-0.003525
1792,-0.038194,-0.016802,0.437139,-0.012564,0.140677,-0.003169
1793,-0.097536,0.023236,0.436147,-0.009501,0.145836,-0.003428
1794,-0.111549,0.037923,0.436643,-0.008041,0.147062,-0.003177
1795,0.002959,0.002306,0.439472,-0.010558,0.137104,-0.002955
1796,-0.140654,0.008642,0.432880,-0.010256,0.149620,-0.002739
1797,-0.068192,-0.038585,0.435530,-0.013852,0.143344,-0.002536
1798,-0.145833,-0.030015,0.433645,-0.013407,0.150181,-0.002678
1799,-0.049034,-0.046753,0.434122,-0.014690,0.141861,-0.002109
1800,-0.106519,-0.031438,0.432985,-0.013832,0.146755,-0.002678
1801,-0.078564,-0.007652,0.435630,-0.011919,0.144243,-0.002613
1802,-0.102128,0.023660,0.436437,-0.009386,0.146250,-0.002751
1803,-0.048638,0.012058,0.437542,-0.010087,0.141616,-0.002424
1804,-0.125134,0.023499,0.436577,-0.009166,0.148257,-0.002648
1805,-0.054755,0.008404,0.437821,-0.010034,0.142261,-0.002077
1806,-0.064197,-0.023562,0.433359,-0.012686,0.143148,-0.002177
1807,-0.103613,-0.042173,0.432837,-0.014385,0.146468,-0.002612
1808,-0.149609,-0.020833,0.434558,-0.012791,0.150480,-0.002682
1809,-0.087786,-0.024369,0.435745,-0.012963,0.145251,-0.002061
1810,0.071001,-0.008146,0.439628,-0.011555,0.131333,-0.001959
1811,-0.315140,0.036649,0.426021,-0.008619,0.164766,-0.003146
1812,0.091176,-0.025419,0.446656,-0.012593,0.129518,-0.002179
1813,-0.223373,0.011863,0.427910,-0.010248,0.157056,-0.002008
1814,0.003029,-0.021097,0.440688,-0.012382,0.137308,-0.002053
1815,-0.129097,-0.010839,0.430994,-0.011911,0.148891,-0.001969
1816,-0.038014,-0.021557,0.437087,-0.012619,0.140822,-0.001988
1817,-0.137195,-0.002480,0.432969,-0.011317,0.149449,-0.002152
1818,-0.023073,-0.012833,0.437649,-0.011927,0.139503,-0.002006
1819,-0.118004,-0.006960,0.432863,-0.011731,0.147699,-0.002536
1820,-0.107963,0.006999,0.437621,-0.010472,0.146782,-0.002679
1821,-0.091631,-0.001496,0.435893,-0.011008,0.145528,-0.002088
1822,-0.007430,-0.029099,0.435477,-0.013191,0.138225,-0.002033
1823,-0.155762,-0.002464,0.432054,-0.011412,0.150985,-0.002716
1824,-0.096837,-0.006807,0.437752,-0.011503,0.145852,-0.002462
1825,-0.060752,-0.006996,0.436351,-0.011454,0.142863,-0.002071
1826,-0.078839,-0.014110,0.433258,-0.012135,0.144427,-0.002163
1827,-0.071662,-0.019047,0.435234,-0.012594,0.143678,-0.002558
1828,-0.126221,-0.003155,0.434193,-0.011408,0.148403,-0.002630
1829,-0.092536,-0.000864,0.437598,-0.011061,0.145516,-0.002401
1830,-0.089774,-0.003270,0.435520,-0.011194,0.145396,-0.002034
1831,-0.075470,-0.006066,0.435952,-0.011391,0.144173,-0.002041
1832,-0.098020,-0.008643,0.434690,-0.011624,0.146131,-0.001983
1833,-0.057251,-0.011200,0.436345,-0.011783,0.142568,-0.002032
1834,-0.126764,-0.004980,0.433593,-0.011413,0.148603,-0.002147
1835,-0.047322,-0.017908,0.436151,-0.012308,0.141718,-0.002037
1836,-0.106263,-0.011504,0.433732,-0.011958,0.146806,-0.001980
1837,-0.098440,-0.006273,0.436320,-0.011486,0.146100,-0.001986
1838,-0.089702,-0.009713,0.435406,-0.011755,0.145404,-0.001969
1839,0.110251,0.010347,0.440718,-0.009853,0.127800,-0.002026
1840,-0.252536,0.008594,0.425416,-0.010756,0.159262,-0.003580
1841,0.011582,-0.027080,0.441926,-0.012964,0.136098,-0.003806
1842,-0.148232,-0.030889,0.430097,-0.013765,0.150235,-0.003648
1843,-0.076917,-0.029802,0.436007,-0.013567,0.143905,-0.003724
1844,-0.094326,-0.024675,0.434158,-0.013340,0.145493,-0.003656
1845,-0.123980,0.017529,0.435617,-0.009937,0.148067,-0.003610
1846,-0.064931,0.011462,0.437786,-0.010158,0.142997,-0.003322
1847,-0.074973,-0.003656,0.435623,-0.011363,0.143918,-0.003189
1848,-0.096009,0.013094,0.435894,-0.009969,0.145745,-0.003272
1849,-0.089631,-0.030407,0.433918,-0.013445,0.145307,-0.003079
1850,-0.112936,-0.003561,0.433686,-0.011351,0.147310,-0.003247
1851,-0.051994,-0.016671,0.438584,-0.012248,0.141891,-0.002811
1852,-0.111047,-0.010685,0.433608,-0.011915,0.147163,-0.002422
1853,-0.064859,-0.025812,0.435445,-0.013100,0.143105,-0.002412
1854,-0.138540,0.002484,0.435268,-0.010968,0.149497,-0.002645
1855,-0.084276,-0.003250,0.436670,-0.011210,0.144884,-0.002089
1856,-0.048866,-0.011113,0.435570,-0.011825,0.141873,-0.001979
1857,-0.084455,-0.003133,0.434680,-0.011271,0.144863,-0.001978
1858,-0.063894,0.001348,0.435956,-0.010854,0.143005,-0.002165
1859,-0.123240,-0.040956,0.432156,-0.014499,0.148256,-0.002589
1860,-0.061027,-0.001420,0.437074,-0.011228,0.142700,-0.003166
1861,-0.109740,0.022327,0.436911,-0.009292,0.146920,-0.002658
1862,-0.088624,-0.050980,0.432650,-0.015203,0.145334,-0.002269
1863,-0.053057,0.013457,0.437353,-0.010028,0.142038,-0.003004
1864,-0.107129,0.014166,0.434752,-0.009945,0.146704,-0.002516
1865,-0.086572,0.007956,0.438265,-0.010249,0.144918,-0.002605
1866,-0.111881,-0.002433,0.434819,-0.011001,0.147289,-0.002082
1867,-0.050025,-0.032074,0.435172,-0.013321,0.141980,-0.001968
1868,-0.136479,-0.024363,0.433075,-0.012948,0.149472,-0.001977
1869,-0.067724,-0.024484,0.436045,-0.012885,0.143501,-0.002007
1870,-0.070076,-0.030723,0.432840,-0.013590,0.143717,-0.002093
1871,-0.126261,0.006018,0.435888,-0.010769,0.148448,-0.002569
1872,-0.086298,0.011013,0.436948,-0.010134,0.145049,-0.002058
1873,-0.038283,-0.000705,0.436530,-0.010990,0.140924,-0.001995
1874,0.061375,0.011850,0.438885,-0.009840,0.132013,-0.001973
1875,-0.201087,0.030359,0.429513,-0.008791,0.154617,-0.003238
1876,-0.159606,-0.010476,0.435735,-0.011693,0.151128,-0.004029
1877,0.014183,-0.074738,0.438215,-0.016633,0.136282,-0.002334
1878,-0.235137,-0.026917,0.428857,-0.013478,0.158006,-0.002598
1879,0.019867,-0.049246,0.438089,-0.014904,0.135869,-0.002046
1880,-0.139446,-0.008736,0.431457,-0.012231,0.149626,-0.002626
1881,-0.107656,0.024274,0.438604,-0.009336,0.146737,-0.002591
1882,-0.016442,0.011993,0.437509,-0.010087,0.138958,-0.002032
1883,-0.120921,0.033952,0.436374,-0.008390,0.147925,-0.002504
1884,-0.056761,0.018106,0.438204,-0.009274,0.142408,-0.002081
1885,-0.098728,-0.003822,0.434829,-0.011044,0.146137,-0.002154
1886,-0.082851,-0.034082,0.433705,-0.013450,0.144820,-0.002021
1887,0.058077,-0.032937,0.438254,-0.013297,0.132351,-0.001986
1888,-0.269406,-0.047934,0.423452,-0.015431,0.160850,-0.003366
1889,-0.020574,-0.018692,0.439245,-0.012602,0.139087,-0.003706
1890,-0.090438,-0.009397,0.434957,-0.012085,0.145122,-0.003160
1891,-0.080200,-0.011795,0.434955,-0.012317,0.144276,-0.003515
1892,-0.130527,0.031932,0.436237,-0.008766,0.148626,-0.003627
1893,-0.063118,-0.012347,0.437619,-0.012055,0.142856,-0.003095
1894,-0.068746,-0.004018,0.435372,-0.011468,0.143432,-0.003156
1895,-0.115263,0.024369,0.435641,-0.009114,0.147395,-0.003268
1896,-0.051032,-0.026585,0.435816,-0.013053,0.141940,-0.003019
1897,-0.111112,0.002538,0.434306,-0.010833,0.147099,-0.003249
1898,-0.093341,-0.052639,0.434318,-0.015292,0.145595,-0.003027
1899,-0.074817,-0.015000,0.435368,-0.012376,0.143944,-0.003154
1900,-0.088211,0.009229,0.435783,-0.010421,0.145065,-0.002634
1901,-0.085796,0.004281,0.435892,-0.010738,0.144837,-0.002639
1902,-0.066198,-0.005093,0.436207,-0.011427,0.143158,-0.002605
1903,-0.118630,0.000531,0.434564,-0.011009,0.147722,-0.002654
1904,-0.077659,-0.003150,0.437744,-0.011128,0.144184,-0.002430
1905,-0.095183,-0.045139,0.431665,-0.014660,0.145912,-0.002230
1906,-0.078558,-0.012228,0.435860,-0.012098,0.144285,-0.003081
1907,-0.100730,-0.009548,0.434312,-0.011933,0.146222,-0.002457
1908,-0.099620,0.007894,0.437494,-0.010456,0.146101,-0.002562
1909,-0.100398,0.009469,0.435988,-0.010186,0.146281,-0.002052
1910,-0.054492,-0.005839,0.436893,-0.011292,0.142344,-0.001937
1911,-0.092408,-0.008712,0.433524,-0.011618,0.145655,-0.001957
1912,0.021764,0.006112,0.444283,-0.010117,0.135331,-0.001987
1913,-0.288342,0.004184,0.421775,-0.010749,0.162794,-0.000629
1914,0.128036,-0.080421,0.443597,-0.017000,0.126381,-0.002153
1915,-0.288915,0.005899,0.425877,-0.011055,0.162656,-0.002580
1916,0.003804,-0.078059,0.437962,-0.017334,0.137324,-0.002255
1917,-0.147111,0.030058,0.434417,-0.009090,0.150287,-0.002938
1918,-0.009109,0.031472,0.439383,-0.008487,0.138263,-0.002057
1919,-0.102096,0.046110,0.437321,-0.007313,0.146265,-0.002454
1920,-0.082730,0.020367,0.437226,-0.009026,0.144654,-0.002105
1921,-0.049834,-0.022393,0.435222,-0.012381,0.141909,-0.002089
1922,-0.126413,-0.033586,0.432956,-0.013465,0.148542,-0.002058
1923,-0.075943,-0.059551,0.432485,-0.015657,0.144221,-0.002227
1924,-0.144149,-0.032492,0.433683,-0.013802,0.150078,-0.002611
1925,-0.055253,-0.021757,0.435184,-0.012842,0.142412,-0.002068
1926,-0.107783,0.000424,0.432782,-0.011294,0.146963,-0.002443
1927,-0.012738,0.002964,0.439993,-0.010883,0.138425,-0.002708
1928,-0.139885,0.024533,0.433182,-0.009345,0.149606,-0.002776
1929,-0.050241,-0.010218,0.438141,-0.011826,0.141735,-0.003017
1930,-0.111881,0.026083,0.436906,-0.008936,0.147120,-0.003151
1931,-0.054028,-0.011498,0.435239,-0.011712,0.142198,-0.002148
1932,-0.110754,-0.012972,0.435485,-0.011975,0.147099,-0.002608
1933,-0.087852,-0.036142,0.432781,-0.013816,0.145223,-0.002113
1934,-0.104493,-0.025704,0.435678,-0.013143,0.146605,-0.002567
1935,-0.130107,-0.009456,0.433983,-0.011855,0.148922,-0.002074
1936,-0.027381,-0.017525,0.436926,-0.012391,0.140014,-0.002000
1937,0.043919,0.023517,0.438933,-0.009019,0.133524,-0.001955
1938,-0.204150,0.014770,0.428989,-0.010179,0.154981,-0.003359
1939,-0.008480,-0.040730,0.439327,-0.014229,0.137951,-0.003724
1940,-0.158168,-0.035266,0.430058,-0.014266,0.151110,-0.003637
1941,-0.071898,-0.039756,0.435721,-0.014573,0.143577,-0.003631
1942,-0.084232,0.009962,0.434928,-0.010684,0.144623,-0.003616
1943,-0.119743,0.046963,0.438169,-0.007530,0.147609,-0.003671
1944,-0.045016,0.009642,0.438088,-0.010156,0.141281,-0.003095
1945,-0.096975,-0.003834,0.434896,-0.011312,0.145868,-0.003217
1946,-0.081244,-0.006696,0.435481,-0.011406,0.144440,-0.003057
1947,-0.112156,-0.006210,0.436191,-0.011373,0.147179,-0.002715
1948,-0.093628,-0.023860,0.433561,-0.012713,0.145718,-0.002154
1949,-0.052995,-0.052588,0.434456,-0.015156,0.142160,-0.002352
1950,-0.160543,-0.013547,0.433238,-0.012325,0.151438,-0.002590
1951,-0.045820,-0.027136,0.435657,-0.013248,0.141538,-0.002221
1952,-0.097330,0.002124,0.435341,-0.011100,0.145948,-0.002545
1953,-0.083284,0.018027,0.436589,-0.009643,0.144681,-0.002056
1954,-0.049980,0.015393,0.437321,-0.009720,0.141803,-0.002131
1955,-0.125573,0.019173,0.435911,-0.009401,0.148331,-0.002410
1956,-0.046775,-0.009453,0.437446,-0.011436,0.141573,-0.002129
1957,-0.106944,-0.061690,0.430110,-0.015975,0.146994,-0.002246
1958,-0.098992,-0.017117,0.434987,-0.012487,0.146070,-0.003073
1959,-0.082606,-0.021594,0.434828,-0.012880,0.144671,-0.002439
1960,-0.101387,0.001180,0.435789,-0.011098,0.146274,-0.002540
1961,-0.063341,0.007811,0.436907,-0.010400,0.142978,-0.002045
1962,-0.112043,0.020456,0.436404,-0.009366,0.147204,-0.002148
