Step,Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm)
1970,-0.023175,-0.249710,-0.063852,-0.019109,0.006115,0.747781
1971,0.008093,0.249748,0.068313,0.018636,-0.008490,-0.747794
1972,-0.023780,-0.249923,-0.063759,-0.019085,0.006037,0.747781
1973,0.007495,0.249584,0.068406,0.018661,-0.008570,-0.747796
1974,-0.024378,-0.250118,-0.063672,-0.019064,0.005957,0.747782
1975,0.006943,0.249436,0.068500,0.018683,-0.008643,-0.747798
1976,-0.024897,-0.250306,-0.063579,-0.019045,0.005893,0.747783
1977,0.006428,0.249277,0.068592,0.018709,-0.008709,-0.747799
1978,-0.025410,-0.250487,-0.063493,-0.019024,0.005826,0.747784
1979,0.005945,0.249139,0.068683,0.018730,-0.008772,-0.747800
1980,-0.025888,-0.250666,-0.063410,-0.019004,0.005765,0.747784
1981,0.005480,0.249001,0.068767,0.018753,-0.008835,-0.747802
1982,-0.026328,-0.250813,-0.063327,-0.018990,0.005708,0.747785
1983,0.005059,0.248872,0.068851,0.018775,-0.008890,-0.747804
1984,-0.026751,-0.250968,-0.063250,-0.018973,0.005653,0.747786
1985,0.004647,0.248760,0.068928,0.018791,-0.008947,-0.747805
1986,-0.027136,-0.251114,-0.063174,-0.018957,0.005602,0.747786
1987,0.004286,0.248653,0.069006,0.018809,-0.008995,-0.747806
1988,-0.027482,-0.251247,-0.063099,-0.018943,0.005558,0.747786
1989,0.003962,0.248554,0.069083,0.018827,-0.009038,-0.747807
1990,-0.027810,-0.251356,-0.063029,-0.018934,0.005514,0.747787
1991,0.003682,0.248472,0.069161,0.018841,-0.009072,-0.747809
1992,-0.028094,-0.251467,-0.062959,-0.018922,0.005478,0.747788
1993,0.003411,0.248399,0.069231,0.018852,-0.009109,-0.747810
1994,-0.028354,-0.251570,-0.062892,-0.018913,0.005444,0.747788
1995,0.003168,0.248327,0.069297,0.018865,-0.009143,-0.747811
1996,-0.028577,-0.251660,-0.062827,-0.018905,0.005415,0.747789
1997,0.002966,0.248260,0.069362,0.018879,-0.009170,-0.747812
1998,-0.028768,-0.251739,-0.062764,-0.018897,0.005392,0.747790
1999,0.002789,0.248203,0.069424,0.018890,-0.009194,-0.747812
2000,-0.028940,-0.251820,-0.062706,-0.018889,0.005369,0.747790
2001,0.002635,0.248155,0.069482,0.018900,-0.009217,-0.747813
2002,-0.029098,-0.251887,-0.062654,-0.018882,0.005346,0.747791
2003,0.002518,0.248125,0.069540,0.018905,-0.009232,-0.747814
2004,-0.029203,-0.251942,-0.062598,-0.018878,0.005333,0.747792
2005,0.002408,0.248092,0.069590,0.018912,-0.009251,-0.747815
2006,-0.029284,-0.251984,-0.062546,-0.018875,0.005323,0.747793
2007,0.002377,0.248079,0.069649,0.018915,-0.009251,-0.747816
2008,-0.029316,-0.252016,-0.062491,-0.018875,0.005323,0.747793
2009,0.002334,0.248063,0.069696,0.018919,-0.009259,-0.747816
2010,-0.029354,-0.252046,-0.062445,-0.018872,0.005317,0.747794
2011,0.002326,0.248055,0.069743,0.018923,-0.009261,-0.747816
2012,-0.029347,-0.252063,-0.062397,-0.018874,0.005320,0.747795
2013,0.002353,0.248066,0.069791,0.018924,-0.009256,-0.747817
2014,-0.029333,-0.252078,-0.062356,-0.018872,0.005321,0.747796
2015,0.002387,0.248071,0.069832,0.018926,-0.009253,-0.747817
2016,-0.029302,-0.252088,-0.062319,-0.018873,0.005323,0.747796
2017,0.002432,0.248070,0.069866,0.018929,-0.009250,-0.747818
2018,-0.029229,-0.252094,-0.062280,-0.018872,0.005334,0.747796
2019,0.002517,0.248100,0.069904,0.018926,-0.009240,-0.747819
2020,-0.029138,-0.252087,-0.062243,-0.018874,0.005347,0.747797
2021,0.002628,0.248127,0.069940,0.018924,-0.009225,-0.747818
2022,-0.029021,-0.252063,-0.062208,-0.018879,0.005364,0.747797
2023,0.002760,0.248167,0.069974,0.018921,-0.009208,-0.747819
2024,-0.028896,-0.252038,-0.062177,-0.018884,0.005381,0.747797
2025,0.002898,0.248205,0.070002,0.018917,-0.009192,-0.747819
2026,-0.028741,-0.251997,-0.062144,-0.018893,0.005402,0.747798
2027,0.003067,0.248255,0.070032,0.018910,-0.009170,-0.747819
2028,-0.028583,-0.251953,-0.062118,-0.018901,0.005422,0.747799
2029,0.003239,0.248307,0.070055,0.018905,-0.009149,-0.747820
2030,-0.028392,-0.251913,-0.062090,-0.018907,0.005448,0.747799
2031,0.003441,0.248359,0.070080,0.018900,-0.009123,-0.747819
2032,-0.028214,-0.251873,-0.062071,-0.018912,0.005469,0.747800
2033,0.003669,0.248419,0.070105,0.018892,-0.009092,-0.747819
2034,-0.027989,-0.251818,-0.062046,-0.018920,0.005500,0.747800
2035,0.003895,0.248483,0.070124,0.018885,-0.009063,-0.747819
2036,-0.027759,-0.251772,-0.062026,-0.018925,0.005531,0.747801
2037,0.004135,0.248553,0.070142,0.018877,-0.009032,-0.747819
2038,-0.027504,-0.251703,-0.062003,-0.018935,0.005567,0.747801
2039,0.004389,0.248628,0.070159,0.018867,-0.009000,-0.747819
2040,-0.027244,-0.251630,-0.061984,-0.018946,0.005603,0.747801
2041,0.004658,0.248706,0.070174,0.018857,-0.008964,-0.747818
2042,-0.026976,-0.251561,-0.061967,-0.018955,0.005639,0.747802
2043,0.004931,0.248780,0.070186,0.018848,-0.008930,-0.747818
2044,-0.026706,-0.251482,-0.061954,-0.018966,0.005674,0.747802
2045,0.005230,0.248871,0.070201,0.018836,-0.008889,-0.747818
2046,-0.026427,-0.251390,-0.061940,-0.018980,0.005710,0.747802
2047,0.005508,0.248959,0.070208,0.018823,-0.008855,-0.747817
2048,-0.026148,-0.251313,-0.061931,-0.018989,0.005746,0.747803
2049,0.005799,0.249030,0.070213,0.018817,-0.008819,-0.747817
2050,-0.025861,-0.251234,-0.061924,-0.018999,0.005782,0.747803
2051,0.006108,0.249125,0.070221,0.018804,-0.008779,-0.747817
2052,-0.025549,-0.251149,-0.061913,-0.019009,0.005825,0.747803
2053,0.006412,0.249209,0.070225,0.018793,-0.008740,-0.747817
2054,-0.025234,-0.251063,-0.061904,-0.019020,0.005867,0.747803
2055,0.006728,0.249304,0.070228,0.018781,-0.008700,-0.747816
2056,-0.024915,-0.250965,-0.061896,-0.019032,0.005910,0.747803
2057,0.007045,0.249396,0.070230,0.018768,-0.008660,-0.747816
2058,-0.024609,-0.250867,-0.061892,-0.019048,0.005948,0.747804
2059,0.007371,0.249505,0.070233,0.018751,-0.008617,-0.747815
2060,-0.024291,-0.250769,-0.061888,-0.019060,0.005990,0.747804
2061,0.007698,0.249596,0.070235,0.018739,-0.008575,-0.747815
2062,-0.023973,-0.250676,-0.061885,-0.019071,0.006032,0.747804
2063,0.008023,0.249692,0.070233,0.018727,-0.008533,-0.747814
2064,-0.023653,-0.250582,-0.061883,-0.019082,0.006073,0.747804
2065,0.008352,0.249773,0.070231,0.018718,-0.008491,-0.747814
2066,-0.023326,-0.250478,-0.061881,-0.019095,0.006116,0.747804
2067,0.008683,0.249868,0.070230,0.018705,-0.008448,-0.747813
2068,-0.022991,-0.250387,-0.061877,-0.019105,0.006163,0.747804
2069,0.009013,0.249967,0.070228,0.018691,-0.008404,-0.747812
2070,-0.022688,-0.250286,-0.061880,-0.019118,0.006200,0.747804
2071,0.009331,0.250057,0.070223,0.018679,-0.008364,-0.747811
2072,-0.022377,-0.250192,-0.061882,-0.019130,0.006240,0.747804
2073,0.009644,0.250159,0.070216,0.018664,-0.008325,-0.747811
2074,-0.022037,-0.250093,-0.061879,-0.019142,0.006288,0.747804
2075,0.009969,0.250252,0.070213,0.018650,-0.008283,-0.747810
2076,-0.021735,-0.249992,-0.061882,-0.019155,0.006326,0.747804
2077,0.010295,0.250349,0.070209,0.018637,-0.008239,-0.747810
2078,-0.021435,-0.249895,-0.061886,-0.019166,0.006364,0.747804
2079,0.010612,0.250443,0.070204,0.018624,-0.008197,-0.747809
2080,-0.021125,-0.249799,-0.061888,-0.019176,0.006406,0.747804
2081,0.010910,0.250534,0.070196,0.018611,-0.008160,-0.747809
2082,-0.020819,-0.249697,-0.061889,-0.019190,0.006447,0.747804
2083,0.011219,0.250623,0.070190,0.018599,-0.008119,-0.747808
2084,-0.020515,-0.249604,-0.061891,-0.019202,0.006488,0.747804
2085,0.011515,0.250716,0.070183,0.018586,-0.008081,-0.747807
2086,-0.020236,-0.249510,-0.061897,-0.019212,0.006523,0.747804
2087,0.011812,0.250800,0.070177,0.018572,-0.008042,-0.747807
2088,-0.019948,-0.249417,-0.061900,-0.019223,0.006562,0.747804
2089,0.012097,0.250882,0.070169,0.018561,-0.008004,-0.747806
2090,-0.019663,-0.249332,-0.061903,-0.019234,0.006600,0.747803
2091,0.012371,0.250973,0.070161,0.018547,-0.007969,-0.747806
2092,-0.019383,-0.249244,-0.061905,-0.019245,0.006638,0.747803
2093,0.012659,0.251051,0.070157,0.018536,-0.007929,-0.747805
2094,-0.019125,-0.249153,-0.061911,-0.019256,0.006672,0.747803
2095,0.012905,0.251121,0.070144,0.018527,-0.007899,-0.747804
2096,-0.018867,-0.249074,-0.061915,-0.019264,0.006706,0.747803
2097,0.013160,0.251196,0.070136,0.018514,-0.007866,-0.747804
2098,-0.018622,-0.248987,-0.061920,-0.019275,0.006739,0.747803
2099,0.013413,0.251274,0.070129,0.018504,-0.007832,-0.747803
2100,-0.018391,-0.248908,-0.061927,-0.019285,0.006768,0.747803
2101,0.013641,0.251345,0.070118,0.018495,-0.007803,-0.747802
2102,-0.018173,-0.248838,-0.061935,-0.019291,0.006796,0.747803
2103,0.013868,0.251412,0.070110,0.018483,-0.007773,-0.747802
2104,-0.017943,-0.248759,-0.061939,-0.019302,0.006827,0.747803
2105,0.014072,0.251471,0.070097,0.018476,-0.007749,-0.747802
2106,-0.017745,-0.248689,-0.061948,-0.019309,0.006852,0.747802
2107,0.014282,0.251535,0.070088,0.018466,-0.007721,-0.747801
2108,-0.017552,-0.248623,-0.061956,-0.019316,0.006876,0.747802
2109,0.014474,0.251599,0.070078,0.018456,-0.007697,-0.747801
2110,-0.017353,-0.248555,-0.061961,-0.019323,0.006903,0.747802
2111,0.014666,0.251649,0.070069,0.018449,-0.007672,-0.747800
2112,-0.017172,-0.248490,-0.061967,-0.019331,0.006927,0.747802
2113,0.014846,0.251709,0.070060,0.018439,-0.007648,-0.747800
2114,-0.017000,-0.248431,-0.061973,-0.019338,0.006950,0.747802
2115,0.015024,0.251759,0.070052,0.018431,-0.007623,-0.747799
2116,-0.016837,-0.248375,-0.061980,-0.019344,0.006971,0.747802
2117,0.015172,0.251806,0.070040,0.018425,-0.007606,-0.747799
2118,-0.016677,-0.248315,-0.061985,-0.019352,0.006993,0.747802
2119,0.015327,0.251851,0.070032,0.018417,-0.007585,-0.747799
2120,-0.016533,-0.248269,-0.061992,-0.019356,0.007013,0.747801
2121,0.015468,0.251898,0.070023,0.018410,-0.007566,-0.747798
2122,-0.016420,-0.248218,-0.062004,-0.019361,0.007024,0.747801
2123,0.015598,0.251928,0.070014,0.018406,-0.007549,-0.747797
2124,-0.016288,-0.248182,-0.062009,-0.019364,0.007044,0.747801
2125,0.015724,0.251972,0.070006,0.018399,-0.007531,-0.747797
2126,-0.016166,-0.248135,-0.062014,-0.019370,0.007060,0.747801
2127,0.015833,0.251989,0.069995,0.018397,-0.007517,-0.747797
2128,-0.016067,-0.248096,-0.062023,-0.019374,0.007073,0.747800
2129,0.015921,0.252026,0.069984,0.018392,-0.007507,-0.747796
2130,-0.015973,-0.248058,-0.062030,-0.019378,0.007085,0.747800
2131,0.016021,0.252063,0.069977,0.018385,-0.007493,-0.747796
2132,-0.015872,-0.248017,-0.062034,-0.019384,0.007101,0.747800
2133,0.016096,0.252081,0.069966,0.018382,-0.007483,-0.747796
2134,-0.015818,-0.247986,-0.062046,-0.019386,0.007105,0.747800
2135,0.016164,0.252105,0.069956,0.018378,-0.007475,-0.747795
2136,-0.015748,-0.247959,-0.062053,-0.019389,0.007115,0.747800
2137,0.016234,0.252127,0.069949,0.018374,-0.007464,-0.747795
2138,-0.015692,-0.247934,-0.062061,-0.019391,0.007122,0.747800
2139,0.016293,0.252149,0.069941,0.018370,-0.007455,-0.747795
2140,-0.015645,-0.247911,-0.062070,-0.019395,0.007128,0.747799
2141,0.016328,0.252161,0.069929,0.018368,-0.007452,-0.747795
2142,-0.015601,-0.247894,-0.062077,-0.019396,0.007135,0.747799
2143,0.016361,0.252170,0.069919,0.018366,-0.007448,-0.747794
2144,-0.015589,-0.247875,-0.062090,-0.019397,0.007134,0.747799
2145,0.016372,0.252175,0.069905,0.018365,-0.007449,-0.747795
2146,-0.015547,-0.247861,-0.062095,-0.019399,0.007141,0.747799
2147,0.016397,0.252183,0.069897,0.018363,-0.007444,-0.747794
2148,-0.015546,-0.247852,-0.062107,-0.019399,0.007140,0.747799
2149,0.016414,0.252195,0.069889,0.018360,-0.007441,-0.747794
2150,-0.015529,-0.247842,-0.062114,-0.019400,0.007143,0.747798
2151,0.016407,0.252183,0.069876,0.018361,-0.007443,-0.747794
2152,-0.015526,-0.247838,-0.062124,-0.019400,0.007144,0.747798
2153,0.016399,0.252190,0.069866,0.018359,-0.007444,-0.747794
2154,-0.015550,-0.247833,-0.062137,-0.019399,0.007139,0.747798
2155,0.016378,0.252187,0.069853,0.018361,-0.007448,-0.747794
2156,-0.015566,-0.247830,-0.062147,-0.019399,0.007137,0.747798
2157,0.016357,0.252185,0.069843,0.018360,-0.007450,-0.747793
2158,-0.015593,-0.247830,-0.062159,-0.019399,0.007133,0.747798
2159,0.016328,0.252178,0.069831,0.018360,-0.007454,-0.747793
2160,-0.015613,-0.247836,-0.062168,-0.019398,0.007131,0.747798
2161,0.016296,0.252168,0.069820,0.018362,-0.007458,-0.747793
2162,-0.015663,-0.247841,-0.062182,-0.019396,0.007123,0.747797
2163,0.016260,0.252162,0.069810,0.018361,-0.007462,-0.747793
2164,-0.015688,-0.247847,-0.062191,-0.019396,0.007121,0.747797
2165,0.016223,0.252151,0.069799,0.018361,-0.007466,-0.747793
2166,-0.015715,-0.247849,-0.062199,-0.019395,0.007120,0.747797
2167,0.016188,0.252138,0.069792,0.018362,-0.007468,-0.747793
2168,-0.015786,-0.247865,-0.062215,-0.019393,0.007108,0.747797
2169,0.016132,0.252124,0.069779,0.018364,-0.007474,-0.747793
2170,-0.015830,-0.247882,-0.062226,-0.019390,0.007104,0.747797
2171,0.016061,0.252103,0.069764,0.018367,-0.007485,-0.747793
2172,-0.015893,-0.247895,-0.062240,-0.019387,0.007095,0.747797
2173,0.015995,0.252081,0.069751,0.018369,-0.007493,-0.747793
2174,-0.015966,-0.247911,-0.062255,-0.019384,0.007085,0.747796
2175,0.015945,0.252074,0.069743,0.018369,-0.007497,-0.747793
2176,-0.016016,-0.247922,-0.062265,-0.019384,0.007080,0.747796
2177,0.015869,0.252045,0.069729,0.018374,-0.007507,-0.747793
2178,-0.016111,-0.247947,-0.062285,-0.019380,0.007065,0.747796
2179,0.015778,0.252020,0.069712,0.018377,-0.007520,-0.747793
2180,-0.016204,-0.247965,-0.062303,-0.019376,0.007051,0.747796
2181,0.015689,0.252001,0.069696,0.018378,-0.007533,-0.747793
2182,-0.016280,-0.247989,-0.062319,-0.019374,0.007041,0.747796
2183,0.015597,0.251967,0.069679,0.018384,-0.007545,-0.747793
2184,-0.016361,-0.248014,-0.062334,-0.019370,0.007030,0.747796
2185,0.015520,0.251950,0.069666,0.018385,-0.007553,-0.747793
2186,-0.016435,-0.248037,-0.062349,-0.019367,0.007022,0.747796
2187,0.015421,0.251919,0.069648,0.018389,-0.007568,-0.747793
2188,-0.016524,-0.248063,-0.062367,-0.019364,0.007010,0.747795
2189,0.015336,0.251895,0.069633,0.018393,-0.007577,-0.747793
2190,-0.016619,-0.248081,-0.062386,-0.019362,0.006997,0.747795
2191,0.015239,0.251868,0.069616,0.018395,-0.007590,-0.747793
2192,-0.016712,-0.248113,-0.062405,-0.019357,0.006984,0.747795
2193,0.015129,0.251836,0.069596,0.018400,-0.007606,-0.747793
2194,-0.016804,-0.248146,-0.062425,-0.019352,0.006972,0.747795
2195,0.015042,0.251812,0.069580,0.018403,-0.007615,-0.747793
2196,-0.016897,-0.248164,-0.062444,-0.019350,0.006960,0.747795
2197,0.014961,0.251789,0.069566,0.018406,-0.007623,-0.747794
2198,-0.016985,-0.248188,-0.062463,-0.019347,0.006949,0.747795
2199,0.014859,0.251753,0.069546,0.018412,-0.007637,-0.747794
2200,-0.017084,-0.248220,-0.062485,-0.019343,0.006935,0.747795
2201,0.014744,0.251724,0.069523,0.018415,-0.007653,-0.747794
2202,-0.017173,-0.248249,-0.062506,-0.019339,0.006924,0.747795
2203,0.014654,0.251694,0.069506,0.018418,-0.007663,-0.747794
2204,-0.017291,-0.248282,-0.062533,-0.019334,0.006906,0.747795
2205,0.014544,0.251666,0.069483,0.018422,-0.007678,-0.747794
2206,-0.017385,-0.248313,-0.062556,-0.019329,0.006894,0.747795
2207,0.014450,0.251638,0.069462,0.018426,-0.007689,-0.747794
2208,-0.017475,-0.248334,-0.062579,-0.019328,0.006882,0.747795
2209,0.014346,0.251605,0.069440,0.018431,-0.007703,-0.747795
2210,-0.017578,-0.248366,-0.062605,-0.019323,0.006868,0.747795
2211,0.014242,0.251577,0.069416,0.018434,-0.007717,-0.747795
2212,-0.017661,-0.248399,-0.062628,-0.019319,0.006858,0.747795
2213,0.014146,0.251548,0.069394,0.018437,-0.007728,-0.747795
2214,-0.017762,-0.248429,-0.062656,-0.019315,0.006843,0.747795
2215,0.014040,0.251513,0.069368,0.018441,-0.007743,-0.747796
2216,-0.017844,-0.248454,-0.062680,-0.019312,0.006834,0.747795
2217,0.013947,0.251487,0.069344,0.018446,-0.007754,-0.747796
2218,-0.017950,-0.248489,-0.062712,-0.019307,0.006818,0.747795
2219,0.013869,0.251461,0.069322,0.018448,-0.007761,-0.747795
2220,-0.018032,-0.248511,-0.062738,-0.019304,0.006808,0.747795
2221,0.013770,0.251430,0.069295,0.018452,-0.007775,-0.747796
2222,-0.018107,-0.248537,-0.062764,-0.019303,0.006799,0.747795
2223,0.013668,0.251399,0.069266,0.018458,-0.007789,-0.747796
2224,-0.018205,-0.248568,-0.062797,-0.019298,0.006785,0.747795
2225,0.013570,0.251380,0.069237,0.018460,-0.007802,-0.747796
2226,-0.018293,-0.248590,-0.062828,-0.019295,0.006773,0.747795
2227,0.013487,0.251348,0.069211,0.018466,-0.007811,-0.747796
2228,-0.018368,-0.248618,-0.062857,-0.019291,0.006764,0.747795
2229,0.013404,0.251329,0.069183,0.018467,-0.007821,-0.747797
2230,-0.018459,-0.248643,-0.062892,-0.019287,0.006750,0.747795
2231,0.013329,0.251304,0.069156,0.018470,-0.007829,-0.747796
2232,-0.018523,-0.248665,-0.062921,-0.019285,0.006744,0.747795
2233,0.013244,0.251280,0.069125,0.018473,-0.007839,-0.747797
2234,-0.018606,-0.248687,-0.062956,-0.019282,0.006732,0.747795
2235,0.013150,0.251250,0.069091,0.018478,-0.007853,-0.747797
2236,-0.018679,-0.248714,-0.062991,-0.019279,0.006722,0.747795
2237,0.013061,0.251220,0.069057,0.018483,-0.007866,-0.747797
2238,-0.018745,-0.248730,-0.063025,-0.019277,0.006714,0.747795
2239,0.012988,0.251202,0.069025,0.018485,-0.007874,-0.747797
2240,-0.018824,-0.248757,-0.063063,-0.019273,0.006702,0.747795
2241,0.012923,0.251184,0.068994,0.018487,-0.007881,-0.747797
2242,-0.018894,-0.248777,-0.063100,-0.019271,0.006692,0.747795
2243,0.012846,0.251172,0.068959,0.018487,-0.007891,-0.747797
2244,-0.018971,-0.248803,-0.063141,-0.019266,0.006679,0.747795
2245,0.012777,0.251150,0.068924,0.018490,-0.007900,-0.747798
2246,-0.019025,-0.248826,-0.063178,-0.019264,0.006673,0.747795
2247,0.012708,0.251124,0.068888,0.018494,-0.007909,-0.747798
2248,-0.019078,-0.248848,-0.063216,-0.019260,0.006666,0.747795
2249,0.012662,0.251113,0.068855,0.018494,-0.007913,-0.747798
2250,-0.019135,-0.248861,-0.063257,-0.019260,0.006658,0.747795
2251,0.012591,0.251082,0.068815,0.018500,-0.007923,-0.747798
2252,-0.019188,-0.248883,-0.063298,-0.019256,0.006650,0.747796
2253,0.012532,0.251061,0.068777,0.018502,-0.007931,-0.747798
2254,-0.019232,-0.248900,-0.063338,-0.019254,0.006644,0.747795
2255,0.012485,0.251050,0.068740,0.018503,-0.007935,-0.747799
2256,-0.019278,-0.248920,-0.063380,-0.019252,0.006638,0.747796
2257,0.012427,0.251029,0.068699,0.018507,-0.007943,-0.747799
2258,-0.019324,-0.248940,-0.063424,-0.019249,0.006631,0.747796
2259,0.012377,0.251008,0.068659,0.018508,-0.007950,-0.747799
2260,-0.019365,-0.248953,-0.063468,-0.019248,0.006625,0.747796
2261,0.012329,0.250991,0.068618,0.018511,-0.007957,-0.747799
2262,-0.019402,-0.248968,-0.063512,-0.019245,0.006619,0.747796
2263,0.012299,0.250984,0.068579,0.018512,-0.007958,-0.747799
2264,-0.019436,-0.248981,-0.063557,-0.019242,0.006615,0.747796
2265,0.012259,0.250971,0.068537,0.018513,-0.007963,-0.747799
2266,-0.019468,-0.248992,-0.063603,-0.019242,0.006609,0.747796
2267,0.012219,0.250953,0.068494,0.018516,-0.007968,-0.747799
2268,-0.019485,-0.248999,-0.063646,-0.019241,0.006608,0.747796
2269,0.012195,0.250939,0.068453,0.018517,-0.007970,-0.747799
2270,-0.019507,-0.249006,-0.063692,-0.019240,0.006605,0.747796
2271,0.012167,0.250934,0.068410,0.018518,-0.007973,-0.747799
2272,-0.019524,-0.249019,-0.063739,-0.019238,0.006603,0.747796
2273,0.012140,0.250922,0.068366,0.018520,-0.007975,-0.747800
2274,-0.019548,-0.249029,-0.063788,-0.019236,0.006599,0.747796
2275,0.012115,0.250913,0.068321,0.018522,-0.007978,-0.747799
2276,-0.019570,-0.249036,-0.063838,-0.019235,0.006595,0.747796
2277,0.012088,0.250906,0.068275,0.018522,-0.007982,-0.747800
2278,-0.019587,-0.249037,-0.063887,-0.019235,0.006591,0.747796
2279,0.012076,0.250901,0.068230,0.018522,-0.007982,-0.747799
2280,-0.019589,-0.249039,-0.063935,-0.019234,0.006592,0.747796
2281,0.012063,0.250901,0.068185,0.018522,-0.007983,-0.747799
2282,-0.019588,-0.249041,-0.063983,-0.019234,0.006593,0.747796
2283,0.012055,0.250892,0.068139,0.018523,-0.007982,-0.747799
2284,-0.019589,-0.249037,-0.064032,-0.019235,0.006593,0.747797
2285,0.012043,0.250889,0.068091,0.018523,-0.007983,-0.747800
2286,-0.019590,-0.249050,-0.064084,-0.019233,0.006593,0.747796
2287,0.012029,0.250881,0.068042,0.018524,-0.007985,-0.747800
2288,-0.019596,-0.249053,-0.064137,-0.019232,0.006591,0.747796
2289,0.012015,0.250881,0.067992,0.018524,-0.007987,-0.747800
2290,-0.019602,-0.249047,-0.064191,-0.019232,0.006588,0.747797
2291,0.012013,0.250879,0.067944,0.018523,-0.007986,-0.747800
2292,-0.019591,-0.249047,-0.064241,-0.019232,0.006590,0.747796
2293,0.012012,0.250874,0.067895,0.018526,-0.007986,-0.747800
2294,-0.019609,-0.249056,-0.064301,-0.019230,0.006584,0.747796
2295,0.011998,0.250875,0.067842,0.018525,-0.007989,-0.747799
2296,-0.019598,-0.249046,-0.064354,-0.019231,0.006585,0.747796
2297,0.012004,0.250870,0.067792,0.018525,-0.007987,-0.747800
2298,-0.019589,-0.249049,-0.064408,-0.019230,0.006586,0.747797
2299,0.012021,0.250881,0.067745,0.018523,-0.007982,-0.747800
2300,-0.019561,-0.249036,-0.064459,-0.019232,0.006591,0.747796
2301,0.012015,0.250871,0.067690,0.018525,-0.007984,-0.747800
2302,-0.019564,-0.249040,-0.064518,-0.019231,0.006588,0.747796
2303,0.012026,0.250876,0.067640,0.018523,-0.007982,-0.747800
2304,-0.019539,-0.249035,-0.064571,-0.019232,0.006591,0.747797
2305,0.012030,0.250872,0.067586,0.018524,-0.007981,-0.747800
2306,-0.019516,-0.249022,-0.064626,-0.019232,0.006595,0.747797
2307,0.012049,0.250879,0.067536,0.018523,-0.007977,-0.747800
2308,-0.019492,-0.249022,-0.064681,-0.019232,0.006598,0.747796
2309,0.012055,0.250877,0.067481,0.018523,-0.007977,-0.747800
2310,-0.019472,-0.249011,-0.064737,-0.019233,0.006600,0.747797
2311,0.012079,0.250889,0.067432,0.018520,-0.007971,-0.747800
2312,-0.019452,-0.249006,-0.064794,-0.019233,0.006602,0.747797
2313,0.012103,0.250895,0.067381,0.018518,-0.007966,-0.747800
2314,-0.019421,-0.248994,-0.064849,-0.019236,0.006606,0.747796
2315,0.012118,0.250896,0.067326,0.018519,-0.007964,-0.747800
2316,-0.019400,-0.248988,-0.064907,-0.019237,0.006608,0.747797
2317,0.012122,0.250898,0.067270,0.018519,-0.007964,-0.747800
2318,-0.019375,-0.248988,-0.064965,-0.019235,0.006611,0.747797
2319,0.012157,0.250906,0.067219,0.018517,-0.007957,-0.747800
2320,-0.019353,-0.248975,-0.065024,-0.019236,0.006612,0.747797
2321,0.012165,0.250907,0.067162,0.018517,-0.007957,-0.747800
2322,-0.019319,-0.248961,-0.065081,-0.019238,0.006617,0.747797
2323,0.012182,0.250905,0.067106,0.018517,-0.007955,-0.747800
2324,-0.019291,-0.248956,-0.065139,-0.019238,0.006620,0.747796
2325,0.012203,0.250915,0.067052,0.018514,-0.007951,-0.747800
2326,-0.019269,-0.248944,-0.065199,-0.019238,0.006621,0.747796
2327,0.012237,0.250926,0.067000,0.018513,-0.007944,-0.747799
2328,-0.019238,-0.248931,-0.065257,-0.019240,0.006625,0.747797
2329,0.012248,0.250928,0.066943,0.018512,-0.007944,-0.747800
2330,-0.019218,-0.248931,-0.065318,-0.019239,0.006625,0.747796
2331,0.012266,0.250932,0.066886,0.018512,-0.007941,-0.747800
2332,-0.019183,-0.248920,-0.065376,-0.019240,0.006630,0.747796
2333,0.012293,0.250938,0.066832,0.018510,-0.007937,-0.747799
2334,-0.019152,-0.248908,-0.065435,-0.019241,0.006633,0.747797
2335,0.012320,0.250946,0.066777,0.018508,-0.007932,-0.747799
2336,-0.019111,-0.248895,-0.065492,-0.019243,0.006639,0.747797
2337,0.012349,0.250953,0.066722,0.018507,-0.007927,-0.747799
2338,-0.019080,-0.248886,-0.065552,-0.019242,0.006643,0.747797
2339,0.012381,0.250962,0.066668,0.018506,-0.007921,-0.747799
2340,-0.019045,-0.248869,-0.065610,-0.019245,0.006647,0.747796
2341,0.012399,0.250962,0.066610,0.018505,-0.007919,-0.747799
2342,-0.019010,-0.248859,-0.065670,-0.019246,0.006651,0.747797
2343,0.012431,0.250970,0.066556,0.018504,-0.007914,-0.747799
2344,-0.018984,-0.248849,-0.065731,-0.019247,0.006653,0.747797
2345,0.012442,0.250974,0.066497,0.018503,-0.007913,-0.747799
2346,-0.018952,-0.248845,-0.065790,-0.019246,0.006656,0.747796
2347,0.012466,0.250976,0.066441,0.018503,-0.007910,-0.747799
2348,-0.018919,-0.248830,-0.065850,-0.019247,0.006660,0.747796
2349,0.012512,0.250993,0.066390,0.018499,-0.007900,-0.747799
2350,-0.018883,-0.248820,-0.065909,-0.019249,0.006665,0.747796
2351,0.012528,0.250999,0.066332,0.018498,-0.007898,-0.747799
2352,-0.018853,-0.248813,-0.065969,-0.019248,0.006667,0.747796
2353,0.012541,0.250999,0.066273,0.018498,-0.007898,-0.747798
2354,-0.018813,-0.248797,-0.066027,-0.019251,0.006673,0.747797
2355,0.012573,0.251008,0.066219,0.018495,-0.007892,-0.747798
2356,-0.018767,-0.248783,-0.066083,-0.019253,0.006680,0.747796
